Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777995598197,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,76.92308044433594,76.31578826904297,68.29268646240234,64.10256958007812,65.8536605834961,60.52631759643555,61.5384635925293,65.78947448730469,62.5,56.41025924682617,61.5384635925293,57.89473724365234,65.78947448730469,68.42105102539062,65.0,65.0,77281.96960449219,95585.4306640625,0,404331384832,8589930496,40709480448,0
199,1777995598397,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,57.89473724365234,76.19047546386719,66.66667175292969,63.15789031982422,68.42105102539062,65.0,66.66667175292969,63.15789031982422,57.89473724365234,65.0,55.0,61.11111068725586,75.0,75.0,65.0,63.15789031982422,77285.93762207031,95593.3482055664,0,404331384832,8589930496,40711745536,0
199,1777995598597,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,52.6315803527832,55.55555725097656,52.6315803527832,60.00000381469727,57.142860412597656,52.6315803527832,54.54545593261719,57.142860412597656,55.55555725097656,50.0,35.29411697387695,55.0,57.89473724365234,78.94737243652344,57.89473724365234,55.0,77289.5537109375,95600.9507446289,0,404331384832,8589930496,40711540736,0
199,1777995598797,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,47.619049072265625,50.0,54.54545593261719,44.4444465637207,47.05882263183594,52.6315803527832,78.94737243652344,50.0,42.105262756347656,50.0,55.0,52.6315803527832,47.36842346191406,45.0,55.0,55.0,77292.8226928711,95607.7953491211,0,404331384832,8589930496,40711352320,0
199,1777995598997,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,25.0,22.22222328186035,27.77777862548828,35.0,33.333335876464844,30.000001907348636,26.3157901763916,30.000001907348636,38.0952377319336,36.84210586547852,21.052631378173828,55.0,28.571430206298828,30.000001907348636,26.3157901763916,26.3157901763916,77295.6791381836,95614.03045654295,0,404331384832,8589930496,40711913472,0
199,1777995599197,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,25.0,22.22222328186035,27.77777862548828,35.0,33.333335876464844,30.000001907348636,26.3157901763916,30.000001907348636,38.0952377319336,36.84210586547852,21.052631378173828,55.0,28.571430206298828,30.000001907348636,26.3157901763916,26.3157901763916,77299.14465332031,95620.58404541016,0,404331384832,8589930496,40716021760,0
199,1777995599397,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,78.37837982177734,78.04877471923828,57.89473724365234,61.5384635925293,61.5384635925293,58.97436141967773,60.52631759643555,61.5384635925293,53.84615707397461,55.0,56.41025924682617,55.26315689086914,53.84615707397461,55.26315689086914,65.0,57.89473724365234,77303.25946044922,95628.68798828124,0,404331384832,8589930496,40723668992,0
199,1777995599597,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,78.37837982177734,78.04877471923828,57.89473724365234,61.5384635925293,61.5384635925293,58.97436141967773,60.52631759643555,61.5384635925293,53.84615707397461,55.0,56.41025924682617,55.26315689086914,53.84615707397461,55.26315689086914,65.0,57.89473724365234,77307.0068359375,95636.10711669922,0,404331384832,8589930496,40729493504,0
199,1777995599797,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,56.41025924682617,67.56756591796875,60.52631759643555,52.6315803527832,57.5,55.55555725097656,58.97436141967773,60.52631759643555,55.26315689086914,48.64865112304688,60.00000381469727,52.6315803527832,66.66667175292969,74.35897827148438,55.55555725097656,53.84615707397461,77310.98034667969,95643.89794921876,0,404331384832,8589930496,40735985664,0
200,1777995599997,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,90.0,44.4444465637207,61.904762268066406,61.11111068725586,63.15789031982422,66.66667175292969,63.15789031982422,60.00000381469727,55.0,52.38095474243164,50.0,57.89473724365234,60.00000381469727,55.0,65.0,65.0,77314.80364990234,95651.60327148438,0,404331384832,8589930496,40740614144,0
200,1777995600198,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,47.36842346191406,50.0,55.0,50.0,47.36842346191406,47.36842346191406,47.36842346191406,55.0,50.0,38.88888931274414,60.00000381469727,44.4444465637207,42.85714340209961,47.36842346191406,52.6315803527832,47.36842346191406,77318.01654052734,95658.32421875,0,404331384832,8589930496,40746115072,0
199,1777995600398,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,55.0,50.0,47.36842346191406,50.0,50.0,50.0,50.0,47.36842346191406,52.38095474243164,44.4444465637207,65.0,50.0,50.0,61.904762268066406,50.0,50.0,77321.39794921875,95665.46850585938,0,404331384832,8589930496,40750870528,0
199,1777995600598,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,71.42857360839844,44.4444465637207,38.88888931274414,47.619049072265625,47.36842346191406,45.0,45.0,45.0,52.6315803527832,45.0,50.0,42.105262756347656,55.0,45.0,42.105262756347656,45.0,77324.78015136719,95672.6332397461,0,404331384832,8589930496,40756350976,0
199,1777995600798,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,47.05882263183594,60.00000381469727,60.00000381469727,61.11111068725586,57.89473724365234,52.94117736816406,57.89473724365234,60.00000381469727,55.55555725097656,55.55555725097656,66.66667175292969,47.36842346191406,76.19047546386719,78.94737243652344,57.89473724365234,57.89473724365234,77328.6937866211,95680.31201171876,0,404331384832,8589930496,40764710912,0
199,1777995600998,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,47.05882263183594,60.00000381469727,60.00000381469727,61.11111068725586,57.89473724365234,52.94117736816406,57.89473724365234,60.00000381469727,55.55555725097656,55.55555725097656,66.66667175292969,47.36842346191406,76.19047546386719,78.94737243652344,57.89473724365234,57.89473724365234,77332.77551269531,95688.29229736328,0,404331384832,8589930496,40770674688,0
199,1777995601198,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,58.97436141967773,60.52631759643555,64.10256958007812,63.15789031982422,70.0,69.23077392578125,63.15789031982422,66.66667175292969,58.97436141967773,87.80487823486328,58.97436141967773,60.52631759643555,63.15789031982422,73.68421173095703,68.42105102539062,69.23077392578125,77336.75561523438,95696.21948242188,0,404331384832,8589930496,40780124160,0
199,1777995601398,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,66.66667175292969,61.11111068725586,68.42105102539062,65.0,65.0,57.89473724365234,76.19047546386719,73.68421173095703,61.904762268066406,65.0,94.44444274902344,57.89473724365234,61.11111068725586,57.89473724365234,78.94737243652344,70.0,77340.89868164062,95704.28643798828,0,404331384832,8589930496,40787623936,0
199,1777995601599,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,52.6315803527832,57.142860412597656,47.36842346191406,45.0,50.0,45.0,47.36842346191406,47.36842346191406,44.4444465637207,50.0,40.0,40.0,40.0,50.0,42.105262756347656,45.0,77344.17486572266,95711.34210205078,0,404331384832,8589930496,40791670784,0
199,1777995601799,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,50.0,47.36842346191406,47.36842346191406,44.4444465637207,42.105262756347656,47.619049072265625,45.0,45.0,42.105262756347656,47.36842346191406,61.904762268066406,63.15789031982422,50.0,42.105262756347656,50.0,47.36842346191406,77347.65148925781,95718.25213623048,0,404331384832,8589930496,40795267072,0
199,1777995601999,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,50.0,47.36842346191406,47.36842346191406,44.4444465637207,42.105262756347656,47.619049072265625,45.0,45.0,42.105262756347656,47.36842346191406,61.904762268066406,63.15789031982422,50.0,42.105262756347656,50.0,47.36842346191406,77351.42877197266,95725.77740478516,0,404331384832,8589930496,40803061760,0
199,1777995602199,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,61.5384635925293,52.6315803527832,57.5,58.97436141967773,61.5384635925293,56.75675964355469,55.26315689086914,58.97436141967773,60.00000381469727,56.41025924682617,55.26315689086914,62.5,82.92682647705078,58.97436141967773,57.89473724365234,56.41025924682617,77355.41882324219,95733.55029296876,0,404331384832,8589930496,40809066496,0
199,1777995602399,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,80.0,71.42857360839844,80.0,73.68421173095703,75.0,73.68421173095703,76.19047546386719,71.42857360839844,76.19047546386719,75.0,68.42105102539062,80.0,100.0,75.0,75.0,57.89473724365234,77360.0542602539,95741.77947998048,0,404331384832,8589930496,40818774016,0
200,1777995602599,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,80.0,71.42857360839844,80.0,73.68421173095703,75.0,73.68421173095703,76.19047546386719,71.42857360839844,76.19047546386719,75.0,68.42105102539062,80.0,100.0,75.0,75.0,57.89473724365234,77365.22039794922,95750.07781982422,0,404331384832,8589930496,40821153792,0
199,1777995602799,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,60.00000381469727,57.89473724365234,64.10256958007812,62.5,62.5,70.0,67.56756591796875,63.15789031982422,76.92308044433594,55.0,61.5384635925293,55.55555725097656,65.8536605834961,60.52631759643555,64.10256958007812,55.26315689086914,77370.4135131836,95757.98571777344,0,404331384832,8589930496,40821186560,0
199,1777995602999,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,60.00000381469727,57.89473724365234,64.10256958007812,62.5,62.5,70.0,67.56756591796875,63.15789031982422,76.92308044433594,55.0,61.5384635925293,55.55555725097656,65.8536605834961,60.52631759643555,64.10256958007812,55.26315689086914,77375.41217041016,95765.67114257812,0,404331384832,8589930496,40821735424,0
199,1777995603199,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,57.89473724365234,50.0,60.52631759643555,57.89473724365234,58.97436141967773,54.05405044555664,58.97436141967773,61.5384635925293,53.84615707397461,64.10256958007812,61.5384635925293,55.0,54.05405044555664,55.0,57.5,57.89473724365234,77380.56713867188,95773.5015258789,0,404331384832,8589930496,40820105216,0
199,1777995603399,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,22.22222328186035,21.052631378173828,25.0,22.22222328186035,26.3157901763916,30.000001907348636,25.0,30.000001907348636,25.0,36.84210586547852,35.0,31.57894515991211,26.3157901763916,22.22222328186035,31.57894515991211,27.77777862548828,77384.90942382812,95780.05792236328,0,404331384832,8589930496,40820813824,0
199,1777995603599,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,52.6315803527832,65.0,71.42857360839844,65.0,70.0,66.66667175292969,60.00000381469727,70.0,57.89473724365234,61.904762268066406,60.00000381469727,95.0,57.89473724365234,60.00000381469727,65.0,66.66667175292969,77390.17254638672,95788.15826416016,0,404331384832,8589930496,40820797440,0
199,1777995603799,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,75.0,57.89473724365234,58.82353210449219,70.0,61.904762268066406,63.15789031982422,63.15789031982422,63.15789031982422,68.42105102539062,60.00000381469727,57.89473724365234,61.11111068725586,66.66667175292969,73.68421173095703,60.00000381469727,57.89473724365234,77395.3959350586,95796.2943725586,0,404331384832,8589930496,40821563392,0
199,1777995603999,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,55.55555725097656,42.105262756347656,50.0,47.36842346191406,50.0,52.6315803527832,47.36842346191406,50.0,45.0,60.00000381469727,50.0,45.0,52.6315803527832,45.0,52.6315803527832,47.36842346191406,77400.42608642578,95803.88092041016,0,404331384832,8589930496,40821309440,0
199,1777995604199,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,100.0,77.77777862548828,75.0,70.0,75.0,78.94737243652344,65.0,70.0,65.0,68.42105102539062,63.15789031982422,63.15789031982422,70.0,68.42105102539062,65.0,73.68421173095703,77405.75860595703,95812.3129272461,0,404331384832,8589930496,40823754752,0
199,1777995604400,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,40.0,61.904762268066406,44.4444465637207,54.54545593261719,47.36842346191406,55.0,38.88888931274414,47.36842346191406,52.6315803527832,33.333335876464844,47.619049072265625,44.4444465637207,38.88888931274414,36.84210586547852,42.105262756347656,45.0,77410.78784179688,95819.66796875,0,404331384832,8589930496,40822755328,0
199,1777995604600,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,66.66667175292969,50.0,65.0,61.11111068725586,61.904762268066406,63.15789031982422,65.0,63.15789031982422,55.0,70.0,52.6315803527832,50.0,55.0,60.00000381469727,63.15789031982422,68.42105102539062,77415.9418334961,95827.56707763672,0,404331384832,8589930496,40823382016,0
199,1777995604800,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,66.66667175292969,50.0,65.0,61.11111068725586,61.904762268066406,63.15789031982422,65.0,63.15789031982422,55.0,70.0,52.6315803527832,50.0,55.0,60.00000381469727,63.15789031982422,68.42105102539062,77420.36334228516,95834.0942993164,0,404331384832,8589930496,40823484416,0
199,1777995605000,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,46.153846740722656,39.47368621826172,48.71794891357422,46.153846740722656,50.0,47.36842346191406,46.153846740722656,47.5,39.47368621826172,47.5,66.66667175292969,42.5,43.58974456787109,46.153846740722656,47.5,51.219512939453125,77425.54382324219,95842.13360595705,0,404331384832,8589930496,40824266752,0
199,1777995605200,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,70.0,61.904762268066406,60.00000381469727,55.55555725097656,52.6315803527832,57.142860412597656,63.15789031982422,52.38095474243164,52.6315803527832,55.0,55.0,55.55555725097656,68.42105102539062,55.0,55.0,52.6315803527832,77430.66009521484,95850.00439453124,0,404331384832,8589930496,40825430016,0
199,1777995605400,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,68.42105102539062,63.15789031982422,60.00000381469727,65.0,71.42857360839844,63.15789031982422,65.0,66.66667175292969,73.68421173095703,68.42105102539062,68.42105102539062,63.15789031982422,55.0,57.89473724365234,68.42105102539062,66.66667175292969,77435.93078613281,95858.18359375,0,404331384832,8589930496,40826978304,0
199,1777995605600,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,68.42105102539062,63.15789031982422,60.00000381469727,65.0,71.42857360839844,63.15789031982422,65.0,66.66667175292969,73.68421173095703,68.42105102539062,68.42105102539062,63.15789031982422,55.0,57.89473724365234,68.42105102539062,66.66667175292969,77441.21221923828,95866.36346435548,0,404331384832,8589930496,40829648896,0
199,1777995605800,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,56.75675964355469,69.23077392578125,64.10256958007812,65.8536605834961,63.15789031982422,70.0,65.78947448730469,61.5384635925293,82.5,52.6315803527832,51.351348876953125,56.09756088256836,60.52631759643555,62.16216278076172,59.4594612121582,65.0,77446.41369628906,95874.34436035156,0,404331384832,8589930496,40830517248,0
200,1777995606000,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,60.00000381469727,52.6315803527832,47.36842346191406,52.94117736816406,52.6315803527832,55.0,47.36842346191406,52.38095474243164,47.36842346191406,47.36842346191406,50.0,47.36842346191406,55.0,68.42105102539062,55.0,61.904762268066406,77451.341796875,95882.02502441406,0,404331384832,8589930496,40830816256,0
199,1777995606200,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,78.94737243652344,66.66667175292969,52.6315803527832,50.0,47.36842346191406,47.36842346191406,55.0,55.55555725097656,55.0,52.38095474243164,55.0,63.15789031982422,57.142860412597656,52.38095474243164,50.0,50.0,77456.49725341797,95889.91076660156,0,404331384832,8589930496,40832442368,0
199,1777995606401,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,55.55555725097656,83.33332824707031,55.0,52.6315803527832,57.89473724365234,55.0,47.36842346191406,55.0,55.55555725097656,52.6315803527832,57.89473724365234,57.89473724365234,55.0,61.11111068725586,57.89473724365234,55.0,77461.58227539062,95897.9038696289,0,404331384832,8589930496,40832851968,0
199,1777995606601,800,800,800,816,2100,799,806,899,900,1329,800,800,800,1145,799,2100,55.55555725097656,83.33332824707031,55.0,52.6315803527832,57.89473724365234,55.0,47.36842346191406,55.0,55.55555725097656,52.6315803527832,57.89473724365234,57.89473724365234,55.0,61.11111068725586,57.89473724365234,55.0,77466.58862304688,95905.69213867188,0,404331384832,8589930496,40832651264,0
