Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1778001213475,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,57.89473724365234,63.41463470458984,65.78947448730469,60.52631759643555,58.97436141967773,62.5,58.97436141967773,56.75675964355469,61.5384635925293,66.66667175292969,56.75675964355469,57.5,62.5,55.26315689086914,60.00000381469727,57.89473724365234,114983.8582763672,210252.92645263672,0,404331384832,8589930496,43601752064,0
200,1778001213675,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,57.89473724365234,63.41463470458984,65.78947448730469,60.52631759643555,58.97436141967773,62.5,58.97436141967773,56.75675964355469,61.5384635925293,66.66667175292969,56.75675964355469,57.5,62.5,55.26315689086914,60.00000381469727,57.89473724365234,114988.93530273438,210260.5076904297,0,404331384832,8589930496,43602345984,0
199,1778001213875,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,51.28205490112305,45.945945739746094,50.0,52.499996185302734,57.5,50.0,53.84615707397461,53.658538818359375,48.71794891357422,65.78947448730469,52.499996185302734,45.945945739746094,48.71794891357422,45.0,56.09756088256836,46.153846740722656,114993.734375,210268.0028076172,0,404331384832,8589930496,43602845696,0
199,1778001214075,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,100.0,66.66667175292969,60.00000381469727,61.11111068725586,55.55555725097656,63.15789031982422,61.904762268066406,58.82353210449219,57.89473724365234,60.00000381469727,63.15789031982422,50.0,57.89473724365234,60.00000381469727,61.11111068725586,65.0,114999.00170898438,210276.2254638672,0,404331384832,8589930496,43602030592,0
199,1778001214276,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,65.0,75.0,78.94737243652344,70.0,75.0,80.0,68.42105102539062,66.66667175292969,77.77777862548828,68.42105102539062,85.0,60.00000381469727,65.0,72.22222137451172,73.68421173095703,75.0,115004.35473632812,210284.8604736328,0,404331384832,8589930496,43601453056,0
199,1778001214476,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,65.0,75.0,78.94737243652344,70.0,75.0,80.0,68.42105102539062,66.66667175292969,77.77777862548828,68.42105102539062,85.0,60.00000381469727,65.0,72.22222137451172,73.68421173095703,75.0,115009.61590576172,210293.13165283203,0,404331384832,8589930496,43602423808,0
199,1778001214676,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,71.79487609863281,59.4594612121582,64.10256958007812,62.16216278076172,66.66667175292969,60.00000381469727,66.66667175292969,68.42105102539062,69.23077392578125,61.5384635925293,62.16216278076172,65.78947448730469,68.42105102539062,65.8536605834961,69.23077392578125,65.78947448730469,115014.88134765624,210301.46685791016,0,404331384832,8589930496,43603406848,0
200,1778001214876,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,63.15789031982422,55.0,61.904762268066406,55.0,57.142860412597656,60.00000381469727,66.66667175292969,52.6315803527832,57.142860412597656,50.0,52.6315803527832,50.0,52.38095474243164,52.6315803527832,65.0,57.89473724365234,115020.06115722656,210309.30859375,0,404331384832,8589930496,43603763200,0
199,1778001215076,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,75.0,57.89473724365234,47.36842346191406,52.6315803527832,37.5,37.5,45.0,47.619049072265625,47.05882263183594,55.0,61.904762268066406,52.6315803527832,63.15789031982422,52.6315803527832,47.36842346191406,50.0,115025.30755615234,210317.2940673828,0,404331384832,8589930496,43604619264,0
199,1778001215276,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,60.00000381469727,66.66667175292969,55.55555725097656,52.6315803527832,57.142860412597656,55.0,55.0,55.55555725097656,75.0,61.11111068725586,65.0,66.66667175292969,70.0,65.0,57.89473724365234,55.0,115030.50555419922,210325.6063232422,0,404331384832,8589930496,43605458944,0
199,1778001215476,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,70.0,61.11111068725586,55.0,60.00000381469727,55.55555725097656,60.00000381469727,68.42105102539062,57.89473724365234,68.42105102539062,95.23809814453124,68.42105102539062,61.904762268066406,63.15789031982422,63.15789031982422,60.00000381469727,65.0,115035.83721923828,210334.0057373047,0,404331384832,8589930496,43606237184,0
199,1778001215676,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,68.42105102539062,66.66667175292969,60.00000381469727,57.89473724365234,57.142860412597656,61.11111068725586,60.00000381469727,55.0,63.15789031982422,100.0,85.71428680419922,68.42105102539062,63.15789031982422,73.68421173095703,71.42857360839844,65.0,115041.25415039064,210342.7271118164,0,404331384832,8589930496,43607654400,0
199,1778001215876,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,68.42105102539062,66.66667175292969,60.00000381469727,57.89473724365234,57.142860412597656,61.11111068725586,60.00000381469727,55.0,63.15789031982422,100.0,85.71428680419922,68.42105102539062,63.15789031982422,73.68421173095703,71.42857360839844,65.0,115046.71807861328,210351.36938476565,0,404331384832,8589930496,43613675520,0
199,1778001216076,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,68.42105102539062,75.0,78.94737243652344,73.68421173095703,73.68421173095703,70.0,66.66667175292969,61.11111068725586,71.42857360839844,55.0,55.55555725097656,85.0,78.94737243652344,66.66667175292969,73.68421173095703,68.42105102539062,115051.94219970705,210359.3741455078,0,404331384832,8589930496,43619643392,0
199,1778001216276,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,58.97436141967773,55.26315689086914,56.41025924682617,56.41025924682617,57.89473724365234,57.89473724365234,56.41025924682617,56.41025924682617,52.6315803527832,56.41025924682617,53.84615707397461,67.5,60.00000381469727,54.05405044555664,56.75675964355469,57.5,115057.14190673828,210367.2894287109,0,404331384832,8589930496,43625521152,0
199,1778001216476,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,65.0,68.42105102539062,63.15789031982422,57.89473724365234,60.00000381469727,66.66667175292969,63.15789031982422,70.0,63.15789031982422,60.00000381469727,66.66667175292969,61.11111068725586,61.11111068725586,70.0,66.66667175292969,63.15789031982422,115062.4349975586,210375.56170654297,0,404331384832,8589930496,43630878720,0
199,1778001216676,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,55.0,55.0,55.0,55.0,47.36842346191406,50.0,50.0,52.6315803527832,73.68421173095703,44.4444465637207,65.0,60.00000381469727,60.00000381469727,55.0,55.0,55.0,115067.67602539064,210383.5864868164,0,404331384832,8589930496,43636559872,0
200,1778001216877,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,68.42105102539062,68.42105102539062,68.42105102539062,57.89473724365234,68.42105102539062,70.0,57.89473724365234,63.15789031982422,72.22222137451172,60.00000381469727,73.68421173095703,73.68421173095703,90.47618865966795,73.68421173095703,68.42105102539062,68.42105102539062,115073.13037109376,210392.28002929688,0,404331384832,8589930496,43646406656,0
199,1778001217077,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,68.42105102539062,63.15789031982422,57.89473724365234,55.0,55.0,57.89473724365234,60.00000381469727,57.89473724365234,65.0,63.15789031982422,63.15789031982422,65.0,68.42105102539062,65.0,60.00000381469727,57.89473724365234,115078.4458618164,210400.59002685547,0,404331384832,8589930496,43652161536,0
199,1778001217277,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,70.0,90.0,63.15789031982422,66.66667175292969,72.22222137451172,65.0,68.42105102539062,66.66667175292969,68.42105102539062,65.0,60.00000381469727,68.42105102539062,70.0,75.0,65.0,66.66667175292969,115083.86444091795,210409.21740722656,0,404331384832,8589930496,43660328960,0
199,1778001217477,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,52.6315803527832,60.00000381469727,57.89473724365234,61.904762268066406,65.0,52.6315803527832,63.15789031982422,52.6315803527832,60.00000381469727,50.0,77.77777862548828,52.6315803527832,60.00000381469727,52.6315803527832,57.89473724365234,66.66667175292969,115089.15057373048,210417.3543701172,0,404331384832,8589930496,43666616320,0
199,1778001217677,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,42.105262756347656,38.88888931274414,50.0,52.6315803527832,47.36842346191406,55.0,55.0,55.0,45.0,42.105262756347656,40.0,57.142860412597656,42.105262756347656,55.0,50.0,52.6315803527832,115094.2289428711,210424.85614013672,0,404331384832,8589930496,43670384640,0
199,1778001217877,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,66.66667175292969,65.0,70.0,75.0,63.15789031982422,63.15789031982422,68.42105102539062,70.0,73.68421173095703,66.66667175292969,63.15789031982422,68.42105102539062,77.77777862548828,73.68421173095703,70.0,70.0,115099.61645507812,210433.4609375,0,404331384832,8589930496,43677761536,0
199,1778001218077,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,66.66667175292969,65.0,70.0,75.0,63.15789031982422,63.15789031982422,68.42105102539062,70.0,73.68421173095703,66.66667175292969,63.15789031982422,68.42105102539062,77.77777862548828,73.68421173095703,70.0,70.0,115104.71435546876,210441.22833251956,0,404331384832,8589930496,43685085184,0
199,1778001218277,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,75.0,64.10256958007812,59.4594612121582,64.10256958007812,58.97436141967773,57.89473724365234,64.10256958007812,61.5384635925293,60.00000381469727,65.78947448730469,65.0,60.52631759643555,63.41463470458984,72.5,62.5,64.10256958007812,115110.15704345705,210450.0776977539,0,404331384832,8589930496,43696459776,0
199,1778001218477,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,61.11111068725586,68.42105102539062,60.00000381469727,65.0,63.6363639831543,60.00000381469727,55.0,63.15789031982422,72.22222137451172,57.89473724365234,55.55555725097656,57.89473724365234,57.89473724365234,55.55555725097656,60.00000381469727,57.142860412597656,115115.39318847656,210458.2348022461,0,404331384832,8589930496,43702800384,0
199,1778001218677,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,76.19047546386719,72.22222137451172,75.0,76.19047546386719,80.0,73.68421173095703,72.22222137451172,73.68421173095703,76.19047546386719,90.47618865966795,73.68421173095703,63.15789031982422,68.42105102539062,70.0,70.0,72.22222137451172,115120.76574707033,210467.08575439453,0,404331384832,8589930496,43712024576,0
199,1778001218877,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,60.00000381469727,65.0,68.42105102539062,66.66667175292969,61.11111068725586,65.0,66.66667175292969,63.15789031982422,70.0,66.66667175292969,75.0,65.0,61.904762268066406,66.66667175292969,63.15789031982422,75.0,115126.11138916016,210475.38177490237,0,404331384832,8589930496,43717513216,0
199,1778001219077,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,57.89473724365234,68.42105102539062,63.15789031982422,65.0,63.15789031982422,55.0,57.89473724365234,65.0,89.47368621826172,61.904762268066406,57.89473724365234,65.0,57.89473724365234,68.42105102539062,63.15789031982422,50.0,115131.36895751952,210483.5764770508,0,404331384832,8589930496,43720036352,0
199,1778001219278,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,63.15789031982422,70.0,57.89473724365234,60.00000381469727,60.00000381469727,60.00000381469727,61.11111068725586,57.89473724365234,76.19047546386719,68.42105102539062,55.0,61.11111068725586,63.15789031982422,63.15789031982422,57.89473724365234,58.82353210449219,115136.59295654295,210491.84985351565,0,404331384832,8589930496,43721203712,0
200,1778001219478,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,60.00000381469727,50.0,52.6315803527832,57.89473724365234,50.0,60.00000381469727,60.00000381469727,61.904762268066406,50.0,65.0,60.00000381469727,60.00000381469727,52.6315803527832,52.6315803527832,57.89473724365234,55.0,115141.72021484376,210499.84405517575,0,404331384832,8589930496,43721895936,0
199,1778001219678,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,65.0,55.55555725097656,70.0,71.42857360839844,66.66667175292969,73.68421173095703,80.0,72.22222137451172,75.0,72.22222137451172,63.15789031982422,63.15789031982422,85.71428680419922,75.0,78.94737243652344,80.0,115147.13537597656,210508.36065673828,0,404331384832,8589930496,43720970240,0
199,1778001219878,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,63.15789031982422,57.89473724365234,60.00000381469727,50.0,65.0,52.6315803527832,60.00000381469727,61.11111068725586,55.55555725097656,70.0,70.0,63.6363639831543,63.15789031982422,47.36842346191406,57.89473724365234,70.0,115152.4154663086,210516.55072021484,0,404331384832,8589930496,43721543680,0
199,1778001220078,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,63.15789031982422,57.89473724365234,60.00000381469727,50.0,65.0,52.6315803527832,60.00000381469727,61.11111068725586,55.55555725097656,70.0,70.0,63.6363639831543,63.15789031982422,47.36842346191406,57.89473724365234,70.0,115157.71600341795,210524.99627685547,0,404331384832,8589930496,43722190848,0
199,1778001220278,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,61.5384635925293,55.0,54.05405044555664,52.499996185302734,53.84615707397461,52.499996185302734,50.0,55.0,57.5,50.0,50.0,63.15789031982422,53.84615707397461,46.153846740722656,56.41025924682617,56.41025924682617,115162.44171142578,210532.2125244141,0,404331384832,8589930496,43722502144,0
199,1778001220478,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,63.15789031982422,66.66667175292969,70.0,68.42105102539062,63.15789031982422,68.42105102539062,68.42105102539062,63.15789031982422,63.15789031982422,80.0,61.904762268066406,55.55555725097656,90.47618865966795,63.15789031982422,66.66667175292969,68.42105102539062,115167.77923583984,210540.81915283203,0,404331384832,8589930496,43722698752,0
199,1778001220678,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,45.0,35.0,33.333335876464844,36.84210586547852,42.105262756347656,40.0,35.0,40.0,35.0,31.57894515991211,35.0,42.85714340209961,52.6315803527832,47.619049072265625,35.0,40.0,115172.38153076172,210547.787109375,0,404331384832,8589930496,43723157504,0
199,1778001220878,2099,881,799,1100,841,799,799,800,800,800,799,799,800,900,1128,1075,45.0,35.0,33.333335876464844,36.84210586547852,42.105262756347656,40.0,35.0,40.0,35.0,31.57894515991211,35.0,42.85714340209961,52.6315803527832,47.619049072265625,35.0,40.0,115177.8832397461,210556.4508056641,0,404331384832,8589930496,43723845632,0
