Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777983894832,2099,799,999,1499,799,799,2500,899,884,800,1100,800,799,900,1000,1000,55.0,47.36842346191406,44.4444465637207,47.36842346191406,38.88888931274414,47.36842346191406,47.36842346191406,44.4444465637207,68.42105102539062,52.6315803527832,47.36842346191406,50.0,55.0,60.00000381469727,50.0,50.0,14757.569763183594,132671.0125732422,0,404331384832,8589930496,36584189952,0
199,1777983895032,2099,799,999,1499,799,799,2500,899,884,800,1100,800,799,900,1000,1000,55.0,47.36842346191406,44.4444465637207,47.36842346191406,38.88888931274414,47.36842346191406,47.36842346191406,44.4444465637207,68.42105102539062,52.6315803527832,47.36842346191406,50.0,55.0,60.00000381469727,50.0,50.0,14761.330688476564,132678.3272705078,0,404331384832,8589930496,36584620032,0
199,1777983895232,2099,799,999,1499,799,799,2500,899,884,800,1100,800,799,900,1000,1000,50.0,47.36842346191406,43.58974456787109,42.105262756347656,47.5,37.83783721923828,43.58974456787109,48.71794891357422,44.73684310913086,44.73684310913086,48.71794891357422,47.5,44.73684310913086,71.05262756347656,42.105262756347656,43.58974456787109,14764.851013183594,132685.45587158203,0,404331384832,8589930496,36585476096,0
199,1777983895432,2099,799,999,1499,799,799,2500,899,884,800,1100,800,799,900,1000,1000,60.00000381469727,55.0,57.89473724365234,55.0,55.55555725097656,52.6315803527832,55.0,57.89473724365234,57.89473724365234,57.89473724365234,57.89473724365234,61.11111068725586,65.0,100.0,57.89473724365234,55.55555725097656,14768.79620361328,132692.94104003906,0,404331384832,8589930496,36588412928,0
199,1777983895632,2099,799,999,1499,799,799,2500,899,884,800,1100,800,799,900,1000,1000,55.55555725097656,60.00000381469727,55.55555725097656,60.00000381469727,60.00000381469727,55.0,60.00000381469727,60.00000381469727,70.0,55.55555725097656,55.55555725097656,60.00000381469727,61.11111068725586,84.21052551269531,61.11111068725586,57.89473724365234,14773.533203125,132701.0313720703,0,404331384832,8589930496,36586754048,0
199,1777983895832,2099,799,999,1499,799,799,2500,899,884,800,1100,800,799,900,1000,1000,55.0,47.36842346191406,47.36842346191406,47.36842346191406,55.0,52.6315803527832,47.36842346191406,47.36842346191406,50.0,57.142860412597656,44.4444465637207,57.89473724365234,45.0,45.0,52.38095474243164,50.0,14778.676513671877,132708.65631103516,0,404331384832,8589930496,36585996288,0
199,1777983896032,2099,799,999,1499,799,799,2500,899,884,800,1100,800,799,900,1000,1000,57.89473724365234,80.0,42.105262756347656,44.4444465637207,38.88888931274414,38.88888931274414,50.0,47.36842346191406,38.88888931274414,52.6315803527832,50.0,47.36842346191406,47.36842346191406,44.4444465637207,44.4444465637207,38.88888931274414,14783.805114746094,132716.3406982422,0,404331384832,8589930496,36586061824,0
199,1777983896232,2099,799,999,1499,799,799,2500,899,884,800,1100,800,799,900,1000,1000,45.0,52.6315803527832,45.0,42.85714340209961,47.619049072265625,45.45454788208008,40.0,38.88888931274414,47.619049072265625,38.0952377319336,36.84210586547852,45.0,42.85714340209961,50.0,47.619049072265625,42.105262756347656,14788.692016601564,132723.58013916016,0,404331384832,8589930496,36586205184,0
199,1777983896432,2099,799,999,1499,799,799,2500,899,884,800,1100,800,799,900,1000,1000,45.0,52.6315803527832,45.0,42.85714340209961,47.619049072265625,45.45454788208008,40.0,38.88888931274414,47.619049072265625,38.0952377319336,36.84210586547852,45.0,42.85714340209961,50.0,47.619049072265625,42.105262756347656,14793.429565429688,132730.75909423828,0,404331384832,8589930496,36586328064,0
199,1777983896633,2099,799,999,1499,799,799,2500,899,884,800,1100,800,799,900,1000,1000,60.97561264038086,51.28205490112305,39.47368621826172,40.0,38.46154022216797,41.02564239501953,42.105262756347656,43.58974456787109,48.64865112304688,46.153846740722656,46.34146499633789,45.945945739746094,44.73684310913086,43.58974456787109,41.02564239501953,43.58974456787109,14798.51593017578,132738.3211669922,0,404331384832,8589930496,36586962944,0
