Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777923945352,951,800,800,900,2100,800,900,801,800,799,799,957,799,1499,900,800,90.0,75.0,95.0,95.0,100.0,95.4545440673828,94.73684692382812,95.0,85.71428680419922,90.0,100.0,100.0,94.73684692382812,90.47618865966795,90.0,85.71428680419922,117002.96325683594,229473.32000732425,0,404331384832,8589930496,45030555648,0
199,1777923945552,951,800,800,900,2100,800,900,801,800,799,799,957,799,1499,900,800,63.15789031982422,65.0,70.0,70.0,73.68421173095703,100.0,76.19047546386719,78.94737243652344,73.68421173095703,73.68421173095703,70.0,71.42857360839844,65.0,63.15789031982422,72.22222137451172,80.0,117008.56176757812,229482.21087646484,0,404331384832,8589930496,45032906752,0
199,1777923945752,951,800,800,900,2100,800,900,801,800,799,799,957,799,1499,900,800,68.42105102539062,84.21052551269531,63.15789031982422,65.0,70.0,100.0,75.0,80.95238494873047,66.66667175292969,76.19047546386719,60.00000381469727,84.21052551269531,80.0,73.68421173095703,71.42857360839844,78.94737243652344,117014.27069091795,229491.3594970703,0,404331384832,8589930496,45032804352,0
200,1777923945952,951,800,800,900,2100,800,900,801,800,799,799,957,799,1499,900,800,84.21052551269531,85.71428680419922,90.0,94.73684692382812,94.44444274902344,90.47618865966795,90.0,84.21052551269531,84.21052551269531,84.21052551269531,94.73684692382812,85.0,90.0,84.21052551269531,80.95238494873047,89.47368621826172,117019.79125976564,229500.71801757812,0,404331384832,8589930496,45033644032,0
200,1777923946152,951,800,800,900,2100,800,900,801,800,799,799,957,799,1499,900,800,90.0,94.73684692382812,89.47368621826172,95.0,95.23809814453124,100.0,89.47368621826172,90.47618865966795,95.4545440673828,95.4545440673828,90.0,95.0,95.23809814453124,86.36363983154297,94.44444274902344,85.0,117025.51196289064,229510.5042724609,0,404331384832,8589930496,45035511808,0
199,1777923946352,951,800,800,900,2100,800,900,801,800,799,799,957,799,1499,900,800,90.0,94.73684692382812,89.47368621826172,95.0,95.23809814453124,100.0,89.47368621826172,90.47618865966795,95.4545440673828,95.4545440673828,90.0,95.0,95.23809814453124,86.36363983154297,94.44444274902344,85.0,117031.05529785156,229519.8834228516,0,404331384832,8589930496,45037924352,0
199,1777923946552,951,800,800,900,2100,800,900,801,800,799,799,957,799,1499,900,800,79.4871826171875,74.35897827148438,76.92308044433594,82.5,82.05128479003906,82.5,78.94737243652344,92.10526275634766,84.21052551269531,87.17948913574219,76.92308044433594,82.5,82.05128479003906,86.84210968017578,85.36585235595703,89.74359130859375,117036.8353881836,229529.17706298828,0,404331384832,8589930496,45039845376,0
200,1777923946752,951,800,800,900,2100,800,900,801,800,799,799,957,799,1499,900,800,90.47618865966795,80.95238494873047,80.0,72.22222137451172,77.77777862548828,94.44444274902344,73.68421173095703,70.0,80.0,94.73684692382812,80.0,85.0,94.73684692382812,85.0,80.0,80.0,117042.6586303711,229538.94354248047,0,404331384832,8589930496,45040398336,0
199,1777923946952,951,800,800,900,2100,800,900,801,800,799,799,957,799,1499,900,800,78.94737243652344,85.0,77.77777862548828,90.47618865966795,71.42857360839844,71.42857360839844,65.0,73.68421173095703,83.33332824707031,84.21052551269531,73.68421173095703,73.68421173095703,85.71428680419922,70.0,77.77777862548828,95.23809814453124,117048.3741455078,229548.23529052731,0,404331384832,8589930496,45039890432,0
199,1777923947153,951,800,800,900,2100,800,900,801,800,799,799,957,799,1499,900,800,85.0,94.73684692382812,85.0,100.0,83.33332824707031,85.0,78.94737243652344,90.0,90.47618865966795,90.47618865966795,95.0,89.47368621826172,88.8888931274414,89.47368621826172,90.47618865966795,73.68421173095703,117053.93438720705,229557.7637939453,0,404331384832,8589930496,45041283072,0
