Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777910307186,800,800,800,800,2100,821,800,800,1000,841,800,800,800,800,838,800,60.00000381469727,60.00000381469727,66.66667175292969,63.15789031982422,55.55555725097656,57.89473724365234,60.00000381469727,71.42857360839844,55.55555725097656,55.55555725097656,63.15789031982422,57.89473724365234,57.89473724365234,60.00000381469727,85.71428680419922,60.00000381469727,201854.3353881836,115095.32196044922,0,404331384832,8589930496,30516555776,0
199,1777910307386,800,800,800,800,2100,821,800,800,1000,841,800,800,800,800,838,800,59.4594612121582,61.5384635925293,63.41463470458984,67.5,62.5,66.66667175292969,66.66667175292969,63.15789031982422,62.5,65.0,60.00000381469727,56.41025924682617,59.4594612121582,57.89473724365234,94.87179565429688,69.23077392578125,201858.77270507812,115103.38800048828,0,404331384832,8589930496,30525816832,0
199,1777910307586,800,800,800,800,2100,821,800,800,1000,841,800,800,800,800,838,800,61.11111068725586,68.42105102539062,72.22222137451172,100.0,57.89473724365234,61.11111068725586,66.66667175292969,68.42105102539062,57.89473724365234,55.55555725097656,63.15789031982422,61.11111068725586,61.904762268066406,57.89473724365234,68.42105102539062,70.0,201863.31817626956,115111.5366821289,0,404331384832,8589930496,30532624384,0
199,1777910307786,800,800,800,800,2100,821,800,800,1000,841,800,800,800,800,838,800,47.619049072265625,42.105262756347656,42.105262756347656,55.0,55.0,50.0,70.0,47.36842346191406,50.0,42.105262756347656,41.17647171020508,42.105262756347656,38.88888931274414,42.105262756347656,60.00000381469727,50.0,201866.8776245117,115118.69287109376,0,404331384832,8589930496,30539579392,0
200,1777910307986,800,800,800,800,2100,821,800,800,1000,841,800,800,800,800,838,800,47.619049072265625,42.105262756347656,42.105262756347656,55.0,55.0,50.0,70.0,47.36842346191406,50.0,42.105262756347656,41.17647171020508,42.105262756347656,38.88888931274414,42.105262756347656,60.00000381469727,50.0,201871.26049804688,115126.6884765625,0,404331384832,8589930496,30549504000,0
199,1777910308186,800,800,800,800,2100,821,800,800,1000,841,800,800,800,800,838,800,60.52631759643555,54.05405044555664,71.05262756347656,78.94737243652344,60.52631759643555,67.5,59.4594612121582,64.10256958007812,60.00000381469727,58.97436141967773,58.97436141967773,58.97436141967773,60.00000381469727,55.26315689086914,58.97436141967773,66.66667175292969,201875.3258666992,115134.58966064452,0,404331384832,8589930496,30554214400,0
199,1777910308386,800,800,800,800,2100,821,800,800,1000,841,800,800,800,800,838,800,65.0,63.15789031982422,76.19047546386719,60.00000381469727,78.94737243652344,57.89473724365234,60.00000381469727,60.00000381469727,57.89473724365234,57.89473724365234,57.142860412597656,55.0,57.89473724365234,57.89473724365234,65.0,65.0,201879.46295166016,115142.51654052734,0,404331384832,8589930496,30563614720,0
200,1777910308586,800,800,800,800,2100,821,800,800,1000,841,800,800,800,800,838,800,57.89473724365234,60.00000381469727,70.0,61.11111068725586,63.15789031982422,65.0,95.23809814453124,63.15789031982422,57.89473724365234,55.0,52.6315803527832,50.0,55.55555725097656,52.6315803527832,60.00000381469727,65.0,201883.63653564453,115150.29595947266,0,404331384832,8589930496,30573137920,0
199,1777910308787,800,800,800,800,2100,821,800,800,1000,841,800,800,800,800,838,800,73.68421173095703,63.15789031982422,70.0,71.42857360839844,76.19047546386719,80.0,95.23809814453124,68.42105102539062,63.15789031982422,63.15789031982422,73.68421173095703,68.42105102539062,70.0,70.0,73.68421173095703,72.22222137451172,201888.32397460935,115158.5277709961,0,404331384832,8589930496,30581710848,0
199,1777910308987,800,800,800,800,2100,821,800,800,1000,841,800,800,800,800,838,800,71.42857360839844,70.0,73.68421173095703,73.68421173095703,72.22222137451172,72.22222137451172,66.66667175292969,100.0,72.22222137451172,75.0,80.0,70.0,73.68421173095703,72.22222137451172,80.95238494873047,70.0,201892.8021850586,115166.63189697266,0,404331384832,8589930496,30584348672,0
199,1777910309187,800,800,800,800,2100,821,800,800,1000,841,800,800,800,800,838,800,52.6315803527832,47.36842346191406,47.36842346191406,60.00000381469727,57.89473724365234,52.6315803527832,50.0,85.0,52.6315803527832,50.0,52.6315803527832,52.6315803527832,52.6315803527832,52.38095474243164,52.6315803527832,47.36842346191406,201896.7416381836,115174.21740722656,0,404331384832,8589930496,30585724928,0
200,1777910309387,800,800,800,800,2100,821,800,800,1000,841,800,800,800,800,838,800,55.55555725097656,60.00000381469727,63.15789031982422,63.15789031982422,65.0,71.42857360839844,61.904762268066406,100.0,60.00000381469727,55.55555725097656,63.15789031982422,57.89473724365234,65.0,57.89473724365234,63.15789031982422,65.0,201901.1038208008,115182.17407226564,0,404331384832,8589930496,30586523648,0
