Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777923297441,2100,800,999,800,1074,800,800,800,800,800,799,801,805,800,800,1100,68.42105102539062,61.904762268066406,68.42105102539062,60.00000381469727,89.47368621826172,68.42105102539062,60.00000381469727,71.42857360839844,63.15789031982422,70.0,61.11111068725586,68.42105102539062,63.15789031982422,61.904762268066406,66.66667175292969,63.6363639831543,101348.36401367188,203791.8705444336,0,404331384832,8589930496,43375005696,0
200,1777923297641,2100,800,999,800,1074,800,800,800,800,800,799,801,805,800,800,1100,76.19047546386719,66.66667175292969,75.0,63.15789031982422,71.42857360839844,65.0,63.15789031982422,75.0,70.0,75.0,70.0,71.42857360839844,77.77777862548828,68.42105102539062,71.42857360839844,73.68421173095703,101353.9560546875,203800.4854736328,0,404331384832,8589930496,43375607808,0
199,1777923297841,2100,800,999,800,1074,800,800,800,800,800,799,801,805,800,800,1100,65.0,66.66667175292969,63.15789031982422,65.0,66.66667175292969,95.0,63.15789031982422,65.0,60.00000381469727,63.15789031982422,65.0,63.15789031982422,66.66667175292969,65.0,63.15789031982422,61.11111068725586,101359.30493164064,203808.71112060547,0,404331384832,8589930496,43375878144,0
199,1777923298041,2100,800,999,800,1074,800,800,800,800,800,799,801,805,800,800,1100,80.0,63.15789031982422,76.19047546386719,85.0,80.95238494873047,95.0,70.0,68.42105102539062,84.21052551269531,80.95238494873047,73.68421173095703,78.94737243652344,72.22222137451172,73.68421173095703,75.0,71.42857360839844,101365.02899169922,203817.49786376956,0,404331384832,8589930496,43376455680,0
200,1777923298241,2100,800,999,800,1074,800,800,800,800,800,799,801,805,800,800,1100,57.89473724365234,65.0,64.70588684082031,80.0,76.47058868408203,61.11111068725586,80.0,72.22222137451172,57.89473724365234,66.66667175292969,60.00000381469727,61.11111068725586,76.19047546386719,60.00000381469727,63.15789031982422,66.66667175292969,101370.52673339844,203825.7989501953,0,404331384832,8589930496,43377344512,0
199,1777923298442,2100,800,999,800,1074,800,800,800,800,800,799,801,805,800,800,1100,52.6315803527832,42.105262756347656,57.142860412597656,45.0,50.0,60.00000381469727,42.105262756347656,40.0,42.105262756347656,45.45454788208008,55.0,47.619049072265625,38.88888931274414,45.0,47.36842346191406,47.36842346191406,101375.5078125,203833.24041748047,0,404331384832,8589930496,43376693248,0
199,1777923298642,2100,800,999,800,1074,800,800,800,800,800,799,801,805,800,800,1100,70.0,78.94737243652344,73.68421173095703,84.21052551269531,68.42105102539062,80.0,73.68421173095703,72.7272720336914,75.0,68.42105102539062,66.66667175292969,68.42105102539062,73.68421173095703,84.21052551269531,75.0,72.7272720336914,101380.83459472656,203841.66479492188,0,404331384832,8589930496,43377676288,0
199,1777923298842,2100,800,999,800,1074,800,800,800,800,800,799,801,805,800,800,1100,52.6315803527832,57.142860412597656,57.142860412597656,50.0,60.00000381469727,52.6315803527832,55.0,52.6315803527832,55.0,75.0,52.6315803527832,50.0,50.0,52.6315803527832,52.6315803527832,52.6315803527832,101386.07580566406,203849.51068115237,0,404331384832,8589930496,43378774016,0
199,1777923299042,2100,800,999,800,1074,800,800,800,800,800,799,801,805,800,800,1100,60.00000381469727,58.82353210449219,55.55555725097656,66.66667175292969,55.55555725097656,65.0,61.11111068725586,61.904762268066406,65.0,65.0,65.0,65.0,66.66667175292969,95.0,71.42857360839844,65.0,101391.52935791016,203857.93017578125,0,404331384832,8589930496,43388108800,0
200,1777923299242,2100,800,999,800,1074,800,800,800,800,800,799,801,805,800,800,1100,60.00000381469727,58.82353210449219,55.55555725097656,66.66667175292969,55.55555725097656,65.0,61.11111068725586,61.904762268066406,65.0,65.0,65.0,65.0,66.66667175292969,95.0,71.42857360839844,65.0,101397.02746582033,203866.53930664065,0,404331384832,8589930496,43395948544,0
