Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,310,0,280.0,484.0468435483994,53.55479999980162,1064.9018999993132,33.0,0.2846388091076631,0.0,280,740,900,1000,1000,1000,1100,1100,1100,1100,1100
POST,00b_PostAddress,310,0,120.0,193.2894819355111,21.73210000000836,965.9131999997044,33.0,0.2846388091076631,0.0,120,150,170,240,480,580,660,830,970,970,970
POST,00c_PostCard,310,0,130.0,190.25695419357714,23.102099999960046,1082.919800000127,33.0,0.2846388091076631,0.0,130,150,190,360,410,510,760,880,1100,1100,1100
GET,01_Home,154921,0,59,65.22496332711427,15.845500000068569,4729.72000000027,8649.0,142.2468675669944,0.0,59,68,75,80,95,110,130,150,560,1900,4700
POST,03_AddToCart,154865,0,120.0,126.19297519581558,34.73050000047806,4772.989600000074,0.0,142.19544894341368,0.0,120,130,150,150,170,200,230,270,680,3000,4800
POST,04_Checkout,154777,1,190.0,199.76700506018457,45.35059999943769,4758.149300000696,591.9962462122925,142.11464824921538,0.0009181897067989132,190,210,230,240,280,320,380,430,900,3000,4800
DELETE,05_CleanupCart,154715,0,92,98.52629216818116,29.560500000116008,4722.998199999893,0.0,142.05772048739385,0.0,92,100,110,120,140,150,180,200,540,4700,4700
,Aggregated,620208,1,110.0,122.66752218449322,15.845500000068569,4772.989600000074,2308.209216907876,569.4686016743403,0.0009181897067989132,110,130,150,170,210,250,300,350,760,3000,4800
