Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,180.0,183.01705150002817,73.06280000011611,457.19760000065435,33.0,0.31889644415004664,0.0,180,200,210,220,250,280,310,430,460,460,460
POST,00b_PostAddress,200,0,91,96.74014350001016,22.524199999679695,380.53729999955976,33.0,0.31889644415004664,0.0,92,110,120,120,160,170,190,260,380,380,380
POST,00c_PostCard,200,0,92,98.24498800000583,27.641000000585336,418.96099999939906,33.0,0.31889644415004664,0.0,92,110,120,130,140,160,200,350,420,420,420
GET,01_Home,82118,0,68,73.5964625161316,17.535200000565965,1820.6663000000844,8649.0,130.93569100356765,0.0,68,78,85,91,110,120,150,180,470,1800,1800
POST,03_AddToCart,82074,0,150.0,156.3006539050136,41.108900000836,1823.3881999985897,0.0,130.86553378585464,0.0,150,170,180,190,220,250,300,350,660,1800,1800
POST,04_Checkout,81995,0,200.0,205.1614810756746,45.29060000095342,1820.089500000904,592.0,130.73956969041535,0.0,200,220,240,250,280,320,370,420,690,1400,1800
DELETE,05_CleanupCart,81955,0,110.0,122.27627624305673,34.59359999942535,1832.5770999999804,0.0,130.67579040158535,0.0,110,130,140,150,170,190,230,260,620,1800,1800
,Aggregated,328742,0,130.0,139.29094084236092,17.535200000565965,1832.5770999999804,2308.1912928679635,524.1732742138731,0.0,130,160,180,190,230,260,310,360,630,1800,1800
