Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,160.0,161.86188849999104,59.40429999986918,315.7028000000537,33.0,0.2714633618123864,0.0,160,180,190,200,230,250,270,300,320,320,320
POST,00b_PostAddress,200,0,96,98.86997349999662,23.466200000029858,199.7196999998323,33.0,0.2714633618123864,0.0,96,110,120,120,150,160,170,200,200,200,200
POST,00c_PostCard,200,0,95,95.57846099999894,22.01029999991988,216.819600000008,33.0,0.2714633618123864,0.0,96,110,120,120,140,170,190,200,220,220,220
GET,01_Home,103465,1,67,70.92496485961468,17.305800000031013,539.6542999999383,8648.916512830427,140.4347836495928,0.001357316809061932,67,76,83,88,100,120,140,160,350,430,540
POST,03_AddToCart,103414,2,110.0,121.66323113214843,33.03439999990587,581.5365000000838,0.00021273715357688513,140.36556049233064,0.002714633618123864,110,130,140,150,170,190,230,280,410,540,580
POST,04_Checkout,103326,0,190.0,197.2550392689158,46.324599999934435,867.3158999999941,591.9977159669396,140.24611661313318,0.0,190,210,230,240,280,320,370,410,570,780,870
DELETE,05_CleanupCart,103295,2,91,96.41250651822358,26.941200000010213,584.1298000000279,0.0,140.20403979205227,0.002714633618123864,91,100,110,120,130,150,170,200,370,500,580
,Aggregated,414100,5,100.0,121.54479349529058,17.305800000031013,867.3158999999941,2308.738770828302,562.064890632546,0.00678658404530966,100,130,150,170,210,250,310,350,490,660,870
