Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777920146951,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,74.35897827148438,66.66667175292969,70.0,67.5,68.42105102539062,81.57894897460938,75.60975646972656,66.66667175292969,65.0,69.23077392578125,67.5,73.68421173095703,68.42105102539062,65.0,70.0,82.5,25574.014770507812,80568.6860961914,0,404331384832,8589930496,36944846848,0
199,1777920147151,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,63.15789031982422,63.15789031982422,65.0,84.21052551269531,61.11111068725586,66.66667175292969,60.00000381469727,70.0,61.11111068725586,65.0,66.66667175292969,63.15789031982422,65.0,66.66667175292969,61.11111068725586,60.00000381469727,25578.67138671875,80576.93780517578,0,404331384832,8589930496,36945428480,0
200,1777920147351,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,63.15789031982422,63.15789031982422,65.0,84.21052551269531,61.11111068725586,66.66667175292969,60.00000381469727,70.0,61.11111068725586,65.0,66.66667175292969,63.15789031982422,65.0,66.66667175292969,61.11111068725586,60.00000381469727,25583.31573486328,80585.2114868164,0,404331384832,8589930496,36944498688,0
199,1777920147551,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,68.29268646240234,66.66667175292969,69.23077392578125,87.17948913574219,74.35897827148438,61.5384635925293,76.92308044433594,63.15789031982422,64.10256958007812,71.05262756347656,70.0,65.78947448730469,65.0,71.79487609863281,68.42105102539062,68.42105102539062,25587.487731933597,80593.36901855469,0,404331384832,8589930496,36944887808,0
199,1777920147752,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,52.6315803527832,55.0,50.0,47.36842346191406,47.36842346191406,80.0,50.0,40.0,57.89473724365234,52.6315803527832,57.89473724365234,55.0,57.89473724365234,55.0,47.36842346191406,45.0,25591.352172851562,80600.9799194336,0,404331384832,8589930496,36944941056,0
199,1777920147952,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,65.0,61.11111068725586,50.0,50.0,52.6315803527832,60.00000381469727,47.36842346191406,38.88888931274414,61.904762268066406,65.0,57.89473724365234,55.55555725097656,60.00000381469727,63.15789031982422,70.0,50.0,25595.180114746094,80608.83544921875,0,404331384832,8589930496,36945268736,0
200,1777920148152,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,65.0,71.42857360839844,68.42105102539062,55.55555725097656,63.15789031982422,65.0,68.42105102539062,63.15789031982422,63.15789031982422,66.66667175292969,70.0,70.0,65.0,65.0,61.11111068725586,85.0,25599.301391601562,80616.82989501953,0,404331384832,8589930496,36945006592,0
199,1777920148352,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,73.68421173095703,73.68421173095703,63.15789031982422,78.94737243652344,70.0,73.68421173095703,75.0,70.0,65.0,72.22222137451172,70.0,73.68421173095703,68.42105102539062,85.0,68.42105102539062,84.21052551269531,25603.899536132812,80625.30084228516,0,404331384832,8589930496,36946808832,0
199,1777920148552,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,63.15789031982422,66.66667175292969,57.89473724365234,61.11111068725586,63.15789031982422,50.0,63.15789031982422,57.89473724365234,70.0,65.0,68.42105102539062,68.42105102539062,63.15789031982422,65.0,57.89473724365234,85.0,25608.20751953125,80633.4585571289,0,404331384832,8589930496,36946296832,0
199,1777920148752,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,63.15789031982422,66.66667175292969,57.89473724365234,61.11111068725586,63.15789031982422,50.0,63.15789031982422,57.89473724365234,70.0,65.0,68.42105102539062,68.42105102539062,63.15789031982422,65.0,57.89473724365234,85.0,25612.792419433597,80641.79022216797,0,404331384832,8589930496,36946583552,0
199,1777920148952,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,64.10256958007812,60.00000381469727,61.5384635925293,58.97436141967773,61.5384635925293,82.5,70.0,61.5384635925293,61.5384635925293,65.0,66.66667175292969,64.10256958007812,70.0,66.66667175292969,56.41025924682617,57.89473724365234,25616.72247314453,80649.53332519531,0,404331384832,8589930496,36946456576,0
199,1777920149152,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,55.0,50.0,44.4444465637207,42.105262756347656,42.105262756347656,65.0,50.0,47.619049072265625,52.6315803527832,50.0,52.6315803527832,52.6315803527832,57.89473724365234,52.6315803527832,50.0,57.142860412597656,25620.34375,80656.95434570312,0,404331384832,8589930496,36946927616,0
199,1777920149352,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,63.15789031982422,55.0,61.904762268066406,55.0,61.904762268066406,65.0,60.00000381469727,65.0,57.89473724365234,60.00000381469727,57.142860412597656,60.00000381469727,60.00000381469727,60.00000381469727,55.0,52.6315803527832,25624.4130859375,80664.64758300781,0,404331384832,8589930496,36947415040,0
200,1777920149552,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,63.15789031982422,55.0,61.904762268066406,55.0,61.904762268066406,65.0,60.00000381469727,65.0,57.89473724365234,60.00000381469727,57.142860412597656,60.00000381469727,60.00000381469727,60.00000381469727,55.0,52.6315803527832,25628.377868652344,80672.2685546875,0,404331384832,8589930496,36948185088,0
199,1777920149753,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,61.5384635925293,59.4594612121582,70.0,63.15789031982422,62.16216278076172,65.78947448730469,64.10256958007812,62.16216278076172,61.5384635925293,60.00000381469727,63.15789031982422,63.15789031982422,61.5384635925293,57.89473724365234,87.17948913574219,66.66667175292969,25633.038330078125,80680.61883544922,0,404331384832,8589930496,36948475904,0
199,1777920149953,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,68.42105102539062,60.00000381469727,55.55555725097656,63.15789031982422,63.15789031982422,75.0,68.42105102539062,65.0,61.904762268066406,65.0,60.00000381469727,70.0,68.18181610107422,66.66667175292969,57.89473724365234,55.0,25637.38610839844,80688.73950195312,0,404331384832,8589930496,36948279296,0
199,1777920150153,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,68.42105102539062,60.00000381469727,55.55555725097656,63.15789031982422,63.15789031982422,75.0,68.42105102539062,65.0,61.904762268066406,65.0,60.00000381469727,70.0,68.18181610107422,66.66667175292969,57.89473724365234,55.0,25642.063598632812,80697.12567138672,0,404331384832,8589930496,36950794240,0
199,1777920150353,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,63.15789031982422,67.56756591796875,67.5,65.78947448730469,66.66667175292969,65.78947448730469,66.66667175292969,79.4871826171875,74.35897827148438,69.23077392578125,65.78947448730469,65.0,59.4594612121582,65.78947448730469,65.8536605834961,72.5,25646.478942871094,80705.14514160156,0,404331384832,8589930496,36949336064,0
200,1777920150553,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,61.904762268066406,60.00000381469727,55.0,47.36842346191406,68.42105102539062,55.0,50.0,57.89473724365234,55.0,63.15789031982422,63.15789031982422,57.89473724365234,61.904762268066406,60.00000381469727,55.55555725097656,63.15789031982422,25650.28387451172,80712.87664794922,0,404331384832,8589930496,36950777856,0
199,1777920150754,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,63.15789031982422,63.15789031982422,63.15789031982422,61.11111068725586,80.0,57.89473724365234,85.0,61.904762268066406,63.15789031982422,52.6315803527832,61.904762268066406,65.0,61.11111068725586,63.15789031982422,70.0,61.11111068725586,25654.373474121094,80720.77575683594,0,404331384832,8589930496,36951494656,0
200,1777920150954,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,66.66667175292969,57.89473724365234,66.66667175292969,60.00000381469727,70.0,63.15789031982422,57.89473724365234,55.55555725097656,60.00000381469727,60.00000381469727,57.89473724365234,66.66667175292969,60.00000381469727,57.142860412597656,66.66667175292969,57.89473724365234,25658.61212158203,80728.76977539062,0,404331384832,8589930496,36951187456,0
200,1777920151154,900,800,800,800,800,800,905,800,800,800,1309,800,800,800,800,2099,75.0,78.94737243652344,73.68421173095703,61.11111068725586,77.77777862548828,80.0,70.0,100.0,70.0,73.68421173095703,63.15789031982422,73.68421173095703,68.42105102539062,75.0,64.70588684082031,72.7272720336914,25663.27001953125,80737.16284179688,0,404331384832,8589930496,36952592384,0
