Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,340,0,380.0,475.1249888235073,62.193899999329005,6056.5619000008155,33.0,0.5034613356585727,0.0,380,420,460,550,1000,1100,1900,3900,6100,6100,6100
POST,00b_PostAddress,340,0,160.0,662.927116470599,21.66250000027503,5679.868700000043,33.0,0.5034613356585727,0.0,160,280,580,620,730,5600,5700,5700,5700,5700,5700
POST,00c_PostCard,340,0,160.0,285.83173029412995,21.869199999855482,5630.330800000593,33.0,0.5034613356585727,0.0,160,190,210,220,660,920,1900,3200,5600,5600,5600
GET,01_Home,113343,0,110.0,115.65805732952064,17.314999999143765,5615.259600000172,8649.0,167.83475931632236,0.0,110,120,130,140,160,180,210,240,990,5600,5600
POST,03_AddToCart,113228,0,260.0,267.5386101061593,35.19579999920097,6051.637200000187,0.0,167.66447092337904,0.0,260,280,300,320,360,400,470,540,2100,5100,6100
POST,04_Checkout,113112,0,370.0,382.5127005578548,43.798400000014226,6050.00310000014,592.0,167.49270176180138,0.0,370,410,440,460,520,580,690,750,2100,6000,6100
DELETE,05_CleanupCart,113072,0,180.0,192.22756948050787,30.823699999928067,3134.345999999823,0.0,167.4334710164298,0.0,180,210,220,230,260,290,340,380,850,1900,3100
,Aggregated,453775,0,210.0,239.96109473395467,17.314999999143765,6056.5619000008155,2307.971067158834,671.9357870249083,0.0,210,270,310,340,410,470,560,660,1300,5600,6100
