Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,150.0,152.5915350000033,57.70200000000614,325.3387000000316,33.0,0.3231609169795496,0.0,150,170,180,190,210,240,260,290,330,330,330
POST,00b_PostAddress,200,0,91,93.55193200000085,17.167400000005273,202.88909999999305,33.0,0.3231609169795496,0.0,91,110,120,120,140,160,170,190,200,200,200
POST,00c_PostCard,200,0,82,94.29276549999773,20.772500000020955,428.95010000000866,33.0,0.3231609169795496,0.0,83,100,110,120,140,160,200,390,430,430,430
GET,01_Home,85550,0,65,68.80887851198123,16.467500000032942,705.0166999999874,8649.0,138.23208223800233,0.0,65,74,81,85,99,110,130,150,380,640,710
POST,03_AddToCart,85521,0,120.0,121.9133793267153,32.63319999999226,805.2348999999595,0.0,138.1852239050403,0.0,120,130,140,150,170,190,220,280,490,720,810
POST,04_Checkout,85500,0,190.0,198.02263521988294,42.56889999999203,957.0347000000083,592.0,138.15129200875745,0.0,190,210,230,240,280,320,370,410,570,710,960
DELETE,05_CleanupCart,85393,0,92,96.94492428536307,25.971599999991213,686.0049000000004,0.0,137.97840091817338,0.0,92,100,110,120,130,150,180,210,470,640,690
,Aggregated,342564,0,100.0,121.4085372292477,16.467500000032942,957.0347000000083,2307.766577924125,553.5164818209121,0.0,100,130,150,170,210,250,300,350,520,700,960
