Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780162869474,2100,2099,2100,2500,2100,2100,2100,2100,2100,2099,2100,2099,2100,2099,2100,2100,90.0,70.0,80.0,95.0,73.68421173095703,89.47368621826172,80.0,95.0,70.0,80.0,95.0,73.68421173095703,80.0,95.23809814453124,95.0,70.0,249398.12603759769,97900.6157836914,0,404331982848,8589930496,31672016896,0
199,1780162869674,2100,2099,2100,2500,2100,2100,2100,2100,2100,2099,2100,2099,2100,2099,2100,2100,90.0,90.47618865966795,89.47368621826172,89.47368621826172,70.0,85.0,94.73684692382812,90.0,90.0,90.0,94.73684692382812,75.0,84.21052551269531,94.44444274902344,73.68421173095703,94.44444274902344,249402.3306274414,97910.97412109376,0,404331982848,8589930496,31674081280,0
199,1780162869874,2100,2099,2100,2500,2100,2100,2100,2100,2100,2099,2100,2099,2100,2099,2100,2100,52.6315803527832,68.42105102539062,45.0,57.89473724365234,75.0,100.0,65.0,95.0,50.0,68.42105102539062,60.00000381469727,52.6315803527832,57.89473724365234,55.0,90.0,42.85714340209961,249406.2359008789,97920.18280029295,0,404331982848,8589930496,31658020864,0
199,1780162870074,2100,2099,2100,2500,2100,2100,2100,2100,2100,2099,2100,2099,2100,2099,2100,2100,100.0,33.333335876464844,36.84210586547852,28.571430206298828,40.0,75.0,100.0,100.0,44.4444465637207,47.36842346191406,68.42105102539062,36.84210586547852,31.57894515991211,55.0,45.0,66.66667175292969,249409.73657226565,97927.80670166016,0,404331982848,8589930496,31658520576,0
199,1780162870274,2100,2099,2100,2500,2100,2100,2100,2100,2100,2099,2100,2099,2100,2099,2100,2100,100.0,65.0,85.0,70.0,68.42105102539062,42.105262756347656,100.0,89.47368621826172,68.42105102539062,68.42105102539062,60.00000381469727,72.22222137451172,63.15789031982422,60.00000381469727,75.0,75.0,249413.77716064453,97936.80352783205,0,404331982848,8589930496,31660339200,0
199,1780162870474,2100,2099,2100,2500,2100,2100,2100,2100,2100,2099,2100,2099,2100,2099,2100,2100,77.2727279663086,80.0,100.0,72.22222137451172,85.0,80.95238494873047,89.47368621826172,68.42105102539062,75.0,85.0,63.15789031982422,70.0,75.0,75.0,80.0,78.94737243652344,249418.35205078125,97946.62591552734,0,404331982848,8589930496,31715590144,0
199,1780162870674,2100,2099,2100,2500,2100,2100,2100,2100,2100,2099,2100,2099,2100,2099,2100,2100,72.22222137451172,61.11111068725586,100.0,60.00000381469727,42.105262756347656,52.6315803527832,60.00000381469727,60.00000381469727,89.47368621826172,75.0,57.89473724365234,60.00000381469727,57.89473724365234,61.11111068725586,52.6315803527832,100.0,249422.56671142575,97955.84393310548,0,404331982848,8589930496,31770009600,0
200,1780162870874,2100,2099,2100,2500,2100,2100,2100,2100,2100,2099,2100,2099,2100,2099,2100,2100,70.0,60.00000381469727,47.36842346191406,52.6315803527832,57.89473724365234,63.15789031982422,66.66667175292969,65.0,100.0,57.89473724365234,57.89473724365234,63.15789031982422,60.00000381469727,60.00000381469727,70.0,100.0,249426.8414306641,97965.19384765624,0,404331982848,8589930496,31764025344,0
199,1780162871074,2100,2099,2100,2500,2100,2100,2100,2100,2100,2099,2100,2099,2100,2099,2100,2100,70.0,60.00000381469727,47.36842346191406,52.6315803527832,57.89473724365234,63.15789031982422,66.66667175292969,65.0,100.0,57.89473724365234,57.89473724365234,63.15789031982422,60.00000381469727,60.00000381469727,70.0,100.0,249430.7249145508,97973.77947998048,0,404331982848,8589930496,31739965440,0
199,1780162871274,2100,2099,2100,2500,2100,2100,2100,2100,2100,2099,2100,2099,2100,2099,2100,2100,48.71794891357422,47.36842346191406,41.02564239501953,51.219512939453125,51.28205490112305,72.5,64.10256958007812,45.945945739746094,67.5,45.0,51.28205490112305,46.153846740722656,44.73684310913086,51.28205490112305,52.499996185302734,56.41025924682617,249434.32501220703,97981.00457763672,0,404331982848,8589930496,31731232768,0
199,1780162871474,2100,2099,2100,2500,2100,2100,2100,2100,2100,2099,2100,2099,2100,2099,2100,2100,68.42105102539062,84.21052551269531,55.0,68.42105102539062,76.19047546386719,77.77777862548828,100.0,63.15789031982422,75.0,72.22222137451172,78.94737243652344,70.0,85.0,72.22222137451172,66.66667175292969,65.0,249438.71185302731,97989.90460205078,0,404331982848,8589930496,31759278080,0
199,1780162871674,2100,2099,2100,2500,2100,2100,2100,2100,2100,2099,2100,2099,2100,2099,2100,2100,70.0,65.0,55.55555725097656,68.42105102539062,57.89473724365234,57.142860412597656,100.0,60.00000381469727,83.33332824707031,78.94737243652344,57.89473724365234,63.15789031982422,68.42105102539062,68.42105102539062,68.42105102539062,66.66667175292969,249443.046875,97998.99853515624,0,404331982848,8589930496,31761141760,0
199,1780162871875,2100,2099,2100,2500,2100,2100,2100,2100,2100,2099,2100,2099,2100,2099,2100,2100,89.47368621826172,90.0,90.0,100.0,85.71428680419922,94.44444274902344,100.0,89.47368621826172,90.47618865966795,90.0,94.73684692382812,90.0,94.73684692382812,95.0,90.0,94.44444274902344,249447.43951416016,98008.7335205078,0,404331982848,8589930496,31795597312,0
199,1780162872075,2100,2099,2100,2500,2100,2100,2100,2100,2100,2099,2100,2099,2100,2099,2100,2100,89.47368621826172,90.0,90.0,100.0,85.71428680419922,94.44444274902344,100.0,89.47368621826172,90.47618865966795,90.0,94.73684692382812,90.0,94.73684692382812,95.0,90.0,94.44444274902344,249452.0341796875,98018.69329833984,0,404331982848,8589930496,31838199808,0
199,1780162872275,2100,2099,2100,2500,2100,2100,2100,2100,2100,2099,2100,2099,2100,2099,2100,2100,82.05128479003906,79.4871826171875,89.74359130859375,85.36585235595703,79.4871826171875,100.0,100.0,87.80487823486328,82.5,84.21052551269531,80.95238494873047,82.5,85.0,80.0,73.17073059082031,82.92682647705078,249456.37884521484,98028.51690673828,0,404331982848,8589930496,31874306048,0
