Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780179076336,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,80.0,33.333335876464844,38.88888931274414,36.84210586547852,36.84210586547852,36.84210586547852,45.0,35.0,33.333335876464844,40.0,45.0,36.84210586547852,42.85714340209961,100.0,36.84210586547852,38.0952377319336,252880.14685058597,240427.9068603516,0,404331982848,8589930496,32237273088,0
199,1780179076536,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,48.71794891357422,52.499996185302734,56.09756088256836,55.26315689086914,47.36842346191406,52.6315803527832,50.0,64.10256958007812,50.0,52.6315803527832,82.5,48.71794891357422,48.71794891357422,57.5,66.66667175292969,52.499996185302734,252884.07177734372,240435.65057373047,0,404331982848,8589930496,32248086528,0
199,1780179076736,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,52.6315803527832,45.0,52.6315803527832,50.0,50.0,50.0,57.89473724365234,50.0,40.0,45.0,45.0,50.0,52.6315803527832,36.84210586547852,47.36842346191406,52.6315803527832,252887.94268798828,240443.2694091797,0,404331982848,8589930496,32268701696,0
199,1780179076936,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,94.73684692382812,50.0,52.6315803527832,42.105262756347656,44.4444465637207,35.0,78.94737243652344,47.36842346191406,40.0,45.0,42.105262756347656,45.0,50.0,40.0,47.36842346191406,50.0,252891.49041748047,240450.49237060547,0,404331982848,8589930496,32280739840,0
199,1780179077137,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,63.15789031982422,52.38095474243164,47.36842346191406,50.0,52.6315803527832,50.0,52.38095474243164,27.77777862548828,55.0,57.89473724365234,50.0,47.36842346191406,52.6315803527832,40.0,44.4444465637207,50.0,252894.0219116211,240457.52716064453,0,404331982848,8589930496,32279486464,0
199,1780179077337,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,63.15789031982422,52.38095474243164,47.36842346191406,50.0,52.6315803527832,50.0,52.38095474243164,27.77777862548828,55.0,57.89473724365234,50.0,47.36842346191406,52.6315803527832,40.0,44.4444465637207,50.0,252896.7907104492,240465.02001953125,0,404331982848,8589930496,32289525760,0
199,1780179077537,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,61.5384635925293,52.6315803527832,71.79487609863281,80.0,73.17073059082031,56.75675964355469,50.0,62.5,60.52631759643555,65.78947448730469,60.00000381469727,60.52631759643555,64.10256958007812,67.5,64.10256958007812,56.41025924682617,252899.97552490237,240473.02807617188,0,404331982848,8589930496,32297324544,0
199,1780179077737,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,36.84210586547852,45.0,100.0,31.57894515991211,90.0,42.105262756347656,35.0,45.0,45.45454788208008,33.333335876464844,33.333335876464844,33.333335876464844,26.3157901763916,30.000001907348636,31.57894515991211,21.052631378173828,252901.9959716797,240479.49786376956,0,404331982848,8589930496,32293142528,0
199,1780179077937,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,73.68421173095703,63.15789031982422,95.0,73.68421173095703,66.66667175292969,80.0,55.55555725097656,68.42105102539062,72.22222137451172,70.0,65.0,90.0,65.0,73.68421173095703,61.904762268066406,60.00000381469727,252905.3571777344,240487.6761474609,0,404331982848,8589930496,32318046208,0
199,1780179078137,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,71.42857360839844,85.0,85.0,80.0,80.95238494873047,84.21052551269531,85.0,84.21052551269531,80.0,75.0,80.0,85.0,77.77777862548828,100.0,78.94737243652344,84.21052551269531,252909.6343383789,240497.05059814453,0,404331982848,8589930496,32342827008,0
199,1780179078337,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,71.42857360839844,85.0,85.0,80.0,80.95238494873047,84.21052551269531,85.0,84.21052551269531,80.0,75.0,80.0,85.0,77.77777862548828,100.0,78.94737243652344,84.21052551269531,252914.11279296875,240506.5419921875,0,404331982848,8589930496,32347467776,0
199,1780179078537,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,86.84210968017578,70.0,80.0,81.57894897460938,78.37837982177734,76.92308044433594,74.35897827148438,78.94737243652344,76.92308044433594,77.5,90.0,68.42105102539062,67.56756591796875,71.79487609863281,78.94737243652344,97.5,252917.88568115237,240515.22119140625,0,404331982848,8589930496,32349925376,0
199,1780179078737,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,75.0,68.42105102539062,52.6315803527832,50.0,57.142860412597656,47.36842346191406,52.6315803527832,70.0,50.0,44.4444465637207,100.0,68.42105102539062,61.904762268066406,44.4444465637207,50.0,52.6315803527832,252921.46142578125,240523.25872802731,0,404331982848,8589930496,32348024832,0
199,1780179078937,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,31.57894515991211,45.0,30.000001907348636,63.15789031982422,40.0,31.57894515991211,55.0,31.57894515991211,33.333335876464844,26.3157901763916,100.0,20.0,30.000001907348636,35.0,40.0,21.052631378173828,252924.9829711914,240530.5698852539,0,404331982848,8589930496,32351510528,0
202,1780179079137,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,31.57894515991211,45.0,30.000001907348636,63.15789031982422,40.0,31.57894515991211,55.0,31.57894515991211,33.333335876464844,26.3157901763916,100.0,20.0,30.000001907348636,35.0,40.0,21.052631378173828,252929.0307006836,240538.8948974609,0,404331982848,8589930496,32345358336,0
199,1780179079340,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,64.10256958007812,57.89473724365234,62.16216278076172,73.68421173095703,70.27027130126953,73.17073059082031,72.5,68.42105102539062,57.89473724365234,65.8536605834961,100.0,63.41463470458984,59.4594612121582,55.26315689086914,70.0,64.10256958007812,252933.61987304688,240547.79571533203,0,404331982848,8589930496,32365309952,0
199,1780179079540,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,55.0,60.00000381469727,57.89473724365234,55.0,57.142860412597656,55.0,52.6315803527832,52.6315803527832,55.0,61.11111068725586,90.0,55.55555725097656,57.89473724365234,57.89473724365234,89.47368621826172,61.11111068725586,252938.0272216797,240556.32305908203,0,404331982848,8589930496,32393240576,0
199,1780179079740,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,55.0,60.00000381469727,57.89473724365234,55.0,57.142860412597656,55.0,52.6315803527832,52.6315803527832,55.0,61.11111068725586,90.0,55.55555725097656,57.89473724365234,57.89473724365234,89.47368621826172,61.11111068725586,252942.35961914065,240564.9130859375,0,404331982848,8589930496,32441233408,0
200,1780179079940,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,71.05262756347656,69.23077392578125,73.17073059082031,69.23077392578125,63.15789031982422,68.42105102539062,69.23077392578125,71.79487609863281,69.23077392578125,62.5,63.88888931274414,61.5384635925293,87.5,61.5384635925293,68.42105102539062,65.78947448730469,252946.96618652344,240574.18383789065,0,404331982848,8589930496,32420610048,0
200,1780179080140,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,71.42857360839844,68.42105102539062,66.66667175292969,65.0,70.0,73.68421173095703,68.42105102539062,70.0,66.66667175292969,63.15789031982422,68.42105102539062,63.15789031982422,57.89473724365234,61.11111068725586,66.66667175292969,73.68421173095703,252951.5386352539,240583.16680908203,0,404331982848,8589930496,32433631232,0
199,1780179080340,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,60.00000381469727,60.00000381469727,75.0,61.11111068725586,65.0,75.0,68.42105102539062,70.0,63.15789031982422,57.89473724365234,57.89473724365234,66.66667175292969,75.0,65.0,78.94737243652344,72.7272720336914,252955.87127685547,240592.1541748047,0,404331982848,8589930496,32552751104,0
199,1780179080540,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,57.89473724365234,78.94737243652344,71.42857360839844,80.95238494873047,57.89473724365234,65.0,65.0,77.2727279663086,60.00000381469727,61.904762268066406,57.89473724365234,57.89473724365234,57.89473724365234,57.89473724365234,68.42105102539062,57.89473724365234,252960.0288696289,240601.0006103516,0,404331982848,8589930496,32577798144,0
199,1780179080740,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,57.89473724365234,78.94737243652344,71.42857360839844,80.95238494873047,57.89473724365234,65.0,65.0,77.2727279663086,60.00000381469727,61.904762268066406,57.89473724365234,57.89473724365234,57.89473724365234,57.89473724365234,68.42105102539062,57.89473724365234,252964.30780029297,240610.0883178711,0,404331982848,8589930496,32574795776,0
199,1780179080940,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,82.05128479003906,69.23077392578125,82.5,58.97436141967773,65.0,57.89473724365234,70.0,64.10256958007812,67.5,64.10256958007812,70.73170471191406,63.15789031982422,68.42105102539062,69.23077392578125,74.35897827148438,65.78947448730469,252968.69750976565,240619.7706298828,0,404331982848,8589930496,32593293312,0
199,1780179081140,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,50.0,60.00000381469727,57.89473724365234,70.0,55.0,55.55555725097656,52.6315803527832,57.89473724365234,85.0,44.4444465637207,42.105262756347656,47.36842346191406,50.0,38.88888931274414,50.0,57.89473724365234,252972.830078125,240628.60345458984,0,404331982848,8589930496,32604000256,0
199,1780179081341,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,65.0,73.68421173095703,52.94117736816406,57.89473724365234,73.68421173095703,66.66667175292969,70.0,73.68421173095703,65.0,75.0,72.22222137451172,68.42105102539062,65.0,71.42857360839844,73.68421173095703,75.0,252977.17852783203,240637.4932861328,0,404331982848,8589930496,32618364928,0
199,1780179081541,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,88.8888931274414,81.81818389892578,90.0,95.0,88.8888931274414,84.21052551269531,89.47368621826172,85.71428680419922,84.21052551269531,80.0,80.0,78.94737243652344,73.68421173095703,75.0,80.0,94.73684692382812,252981.938659668,240647.7423095703,0,404331982848,8589930496,32644907008,0
200,1780179081741,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,90.0,52.94117736816406,57.89473724365234,63.15789031982422,70.0,80.95238494873047,61.11111068725586,61.11111068725586,84.21052551269531,55.55555725097656,65.0,55.0,71.42857360839844,61.11111068725586,78.94737243652344,66.66667175292969,252986.52868652344,240657.52252197263,0,404331982848,8589930496,32639397888,0
199,1780179081941,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,65.0,70.0,70.0,75.0,72.22222137451172,84.21052551269531,65.0,57.142860412597656,65.0,57.142860412597656,57.89473724365234,65.0,63.15789031982422,70.0,65.0,78.94737243652344,252990.80407714844,240666.66369628903,0,404331982848,8589930496,32633536512,0
199,1780179082141,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,63.15789031982422,66.66667175292969,80.0,57.89473724365234,66.66667175292969,47.36842346191406,60.00000381469727,57.89473724365234,65.0,78.94737243652344,57.89473724365234,60.00000381469727,63.15789031982422,57.89473724365234,63.15789031982422,61.11111068725586,252995.0343017578,240676.14532470703,0,404331982848,8589930496,32622944256,0
200,1780179082341,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,47.36842346191406,47.36842346191406,60.00000381469727,60.00000381469727,57.89473724365234,57.89473724365234,42.105262756347656,52.94117736816406,50.0,42.105262756347656,50.0,60.00000381469727,50.0,50.0,75.0,60.00000381469727,252999.0765991211,240684.8858642578,0,404331982848,8589930496,32616611840,0
199,1780179082542,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,42.85714340209961,38.88888931274414,47.36842346191406,35.0,60.00000381469727,42.105262756347656,36.84210586547852,33.333335876464844,45.0,60.00000381469727,47.36842346191406,52.6315803527832,57.89473724365234,40.0,40.0,45.0,253002.77661132812,240692.6841430664,0,404331982848,8589930496,32623534080,0
199,1780179082742,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,42.85714340209961,38.88888931274414,47.36842346191406,35.0,60.00000381469727,42.105262756347656,36.84210586547852,33.333335876464844,45.0,60.00000381469727,47.36842346191406,52.6315803527832,57.89473724365234,40.0,40.0,45.0,253006.8084716797,240701.0874633789,0,404331982848,8589930496,32634970112,0
199,1780179082942,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,61.11111068725586,50.0,55.55555725097656,77.77777862548828,70.0,71.42857360839844,63.15789031982422,57.89473724365234,57.142860412597656,55.0,57.89473724365234,55.55555725097656,68.42105102539062,57.89473724365234,60.00000381469727,80.0,253010.88555908203,240709.40747070315,0,404331982848,8589930496,32645873664,0
199,1780179083142,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,66.66667175292969,66.66667175292969,80.0,70.0,71.79487609863281,72.97296905517578,71.05262756347656,66.66667175292969,62.16216278076172,84.61538696289062,64.10256958007812,56.41025924682617,63.15789031982422,57.89473724365234,69.23077392578125,65.0,253015.27392578125,240718.68634033203,0,404331982848,8589930496,32619601920,0
200,1780179083342,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,52.6315803527832,55.0,52.6315803527832,42.105262756347656,65.0,57.142860412597656,57.142860412597656,70.0,100.0,68.42105102539062,52.6315803527832,55.55555725097656,60.00000381469727,52.6315803527832,47.36842346191406,44.4444465637207,253019.5086669922,240727.64587402344,0,404331982848,8589930496,32635682816,0
199,1780179083542,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,63.15789031982422,63.15789031982422,63.15789031982422,55.0,63.15789031982422,85.0,60.00000381469727,55.0,80.95238494873047,47.36842346191406,47.36842346191406,71.42857360839844,57.89473724365234,50.0,57.89473724365234,70.0,253023.55590820315,240736.1919555664,0,404331982848,8589930496,32647548928,0
200,1780179083742,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,65.0,57.89473724365234,57.142860412597656,63.15789031982422,85.71428680419922,52.6315803527832,78.94737243652344,55.55555725097656,60.00000381469727,60.00000381469727,60.00000381469727,57.89473724365234,57.89473724365234,55.0,55.0,52.38095474243164,253027.71307373047,240744.7056274414,0,404331982848,8589930496,32655601664,0
199,1780179083943,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,70.0,60.00000381469727,55.55555725097656,55.55555725097656,61.11111068725586,60.00000381469727,63.15789031982422,90.0,68.42105102539062,65.0,84.21052551269531,63.15789031982422,71.42857360839844,66.66667175292969,66.66667175292969,61.11111068725586,253031.9174194336,240753.1157836914,0,404331982848,8589930496,32649183232,0
199,1780179084143,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,70.0,75.0,57.89473724365234,90.0,63.15789031982422,68.42105102539062,72.7272720336914,100.0,66.66667175292969,78.94737243652344,75.0,75.0,70.0,70.0,70.0,65.0,253036.12432861328,240762.32470703125,0,404331982848,8589930496,32625684480,0
199,1780179084343,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,42.105262756347656,60.00000381469727,45.0,55.55555725097656,40.0,50.0,42.105262756347656,100.0,52.38095474243164,100.0,50.0,47.619049072265625,44.4444465637207,44.4444465637207,61.904762268066406,36.84210586547852,253040.1039428711,240770.7205810547,0,404331982848,8589930496,32594128896,0
199,1780179084543,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,50.0,73.68421173095703,38.88888931274414,55.0,65.0,60.00000381469727,52.6315803527832,100.0,52.6315803527832,38.88888931274414,47.36842346191406,52.6315803527832,42.105262756347656,47.619049072265625,50.0,63.15789031982422,253043.7952270508,240778.43817138672,0,404331982848,8589930496,32573874176,0
199,1780179084743,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,50.0,73.68421173095703,38.88888931274414,55.0,65.0,60.00000381469727,52.6315803527832,100.0,52.6315803527832,38.88888931274414,47.36842346191406,52.6315803527832,42.105262756347656,47.619049072265625,50.0,63.15789031982422,253047.1431274414,240786.24395751956,0,404331982848,8589930496,32560443392,0
199,1780179084943,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,60.52631759643555,62.5,53.84615707397461,55.26315689086914,53.84615707397461,54.05405044555664,55.55555725097656,100.0,64.10256958007812,66.66667175292969,58.97436141967773,62.16216278076172,58.97436141967773,53.84615707397461,55.0,57.5,253050.2857666016,240794.5435791016,0,404331982848,8589930496,32541794304,0
199,1780179085143,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,65.0,63.15789031982422,71.42857360839844,61.904762268066406,55.55555725097656,57.142860412597656,66.66667175292969,100.0,61.11111068725586,57.89473724365234,61.11111068725586,100.0,63.15789031982422,64.70588684082031,55.55555725097656,73.68421173095703,253053.47186279297,240803.12377929688,0,404331982848,8589930496,32540753920,0
199,1780179085343,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,52.6315803527832,47.36842346191406,42.105262756347656,66.66667175292969,52.6315803527832,57.89473724365234,57.89473724365234,100.0,50.0,57.142860412597656,57.89473724365234,60.00000381469727,47.36842346191406,60.00000381469727,47.36842346191406,65.0,253056.41662597656,240811.0137939453,0,404331982848,8589930496,32538107904,0
199,1780179085543,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,89.47368621826172,71.42857360839844,61.11111068725586,71.42857360839844,68.42105102539062,66.66667175292969,68.42105102539062,100.0,75.0,72.22222137451172,68.42105102539062,70.0,70.0,73.68421173095703,66.66667175292969,68.42105102539062,253059.79907226565,240819.6194458008,0,404331982848,8589930496,32537743360,0
199,1780179085743,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,65.0,47.36842346191406,47.36842346191406,52.6315803527832,57.89473724365234,45.0,55.0,100.0,57.89473724365234,52.38095474243164,42.105262756347656,47.36842346191406,47.36842346191406,60.00000381469727,57.89473724365234,44.4444465637207,253062.51739501956,240827.60791015625,0,404331982848,8589930496,32538103808,0
199,1780179085943,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,65.0,47.36842346191406,47.36842346191406,52.6315803527832,57.89473724365234,45.0,55.0,100.0,57.89473724365234,52.38095474243164,42.105262756347656,47.36842346191406,47.36842346191406,60.00000381469727,57.89473724365234,44.4444465637207,253065.5078735352,240835.9781494141,0,404331982848,8589930496,32544919552,0
199,1780179086143,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,64.86486053466797,70.0,56.41025924682617,56.41025924682617,61.904762268066406,56.75675964355469,61.5384635925293,82.5,75.0,68.29268646240234,67.5,67.5,67.56756591796875,63.15789031982422,58.97436141967773,64.10256958007812,253069.6427001953,240845.0473022461,0,404331982848,8589930496,32543424512,0
199,1780179086343,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,70.0,65.0,75.0,73.68421173095703,63.15789031982422,76.19047546386719,70.0,66.66667175292969,70.0,61.11111068725586,70.0,68.42105102539062,68.42105102539062,57.89473724365234,78.94737243652344,66.66667175292969,253073.9910888672,240853.99060058597,0,404331982848,8589930496,32535068672,0
199,1780179086543,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,52.6315803527832,55.0,55.0,85.0,63.15789031982422,44.4444465637207,52.94117736816406,40.0,50.0,61.904762268066406,57.89473724365234,57.89473724365234,63.15789031982422,52.38095474243164,61.904762268066406,47.36842346191406,253078.0184326172,240862.50018310547,0,404331982848,8589930496,32520622080,0
199,1780179086743,867,800,800,2100,2100,800,800,800,800,800,800,800,949,1463,1689,800,52.38095474243164,45.0,40.0,100.0,42.105262756347656,50.0,50.0,55.0,52.38095474243164,63.15789031982422,55.0,57.142860412597656,50.0,50.0,38.88888931274414,57.89473724365234,253081.78839111328,240870.17846679688,0,404331982848,8589930496,32519618560,0
