Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780180165612,799,817,800,2099,800,800,2100,811,822,800,980,2000,1358,2511,1682,1999,95.23809814453124,85.71428680419922,68.42105102539062,84.21052551269531,89.47368621826172,78.94737243652344,83.33332824707031,78.94737243652344,89.47368621826172,89.47368621826172,100.0,80.0,89.47368621826172,85.0,95.0,85.0,8962.220336914062,22762.986267089844,0,404331982848,8589930496,31634759680,0
199,1780180165812,799,817,800,2099,800,800,2100,811,822,800,980,2000,1358,2511,1682,1999,100.0,84.21052551269531,85.71428680419922,89.47368621826172,83.33332824707031,85.0,100.0,85.71428680419922,73.68421173095703,71.42857360839844,85.0,85.0,94.73684692382812,89.47368621826172,95.0,85.0,8967.321838378906,22773.3671875,0,404331982848,8589930496,31675359232,0
199,1780180166012,799,817,800,2099,800,800,2100,811,822,800,980,2000,1358,2511,1682,1999,75.0,72.7272720336914,57.89473724365234,77.2727279663086,47.619049072265625,63.15789031982422,57.142860412597656,55.0,47.36842346191406,77.77777862548828,63.15789031982422,57.89473724365234,63.15789031982422,66.66667175292969,47.36842346191406,55.0,8971.9677734375,22783.09381103516,0,404331982848,8589930496,31681015808,0
200,1780180166212,799,817,800,2099,800,800,2100,811,822,800,980,2000,1358,2511,1682,1999,30.000001907348636,21.052631378173828,36.84210586547852,47.36842346191406,50.0,42.105262756347656,33.333335876464844,35.29411697387695,31.57894515991211,30.000001907348636,50.0,25.0,57.89473724365234,31.57894515991211,47.36842346191406,36.84210586547852,8975.508483886719,22790.076293945316,0,404331982848,8589930496,31692709888,0
199,1780180166413,799,817,800,2099,800,800,2100,811,822,800,980,2000,1358,2511,1682,1999,77.77777862548828,75.0,89.47368621826172,73.68421173095703,65.0,61.904762268066406,73.68421173095703,75.0,80.0,85.0,73.68421173095703,77.77777862548828,72.7272720336914,83.33332824707031,73.68421173095703,65.0,8980.174377441406,22799.11279296875,0,404331982848,8589930496,31697584128,0
199,1780180166613,799,817,800,2099,800,800,2100,811,822,800,980,2000,1358,2511,1682,1999,60.00000381469727,65.0,52.38095474243164,42.105262756347656,47.36842346191406,52.6315803527832,38.88888931274414,70.0,63.15789031982422,57.89473724365234,55.0,68.42105102539062,68.42105102539062,65.0,42.105262756347656,44.4444465637207,8984.661010742188,22808.565307617188,0,404331982848,8589930496,31709245440,0
199,1780180166813,799,817,800,2099,800,800,2100,811,822,800,980,2000,1358,2511,1682,1999,57.89473724365234,66.66667175292969,57.89473724365234,57.142860412597656,61.11111068725586,66.66667175292969,71.42857360839844,57.89473724365234,57.142860412597656,65.0,68.42105102539062,65.0,85.0,70.0,90.0,57.89473724365234,8989.208129882812,22817.799560546875,0,404331982848,8589930496,31716741120,0
199,1780180167013,799,817,800,2099,800,800,2100,811,822,800,980,2000,1358,2511,1682,1999,75.0,95.0,73.68421173095703,78.94737243652344,80.0,78.94737243652344,84.21052551269531,78.94737243652344,85.0,80.0,90.47618865966795,90.0,84.21052551269531,80.0,84.21052551269531,80.0,8994.39990234375,22828.20147705078,0,404331982848,8589930496,31719481344,0
200,1780180167213,799,817,800,2099,800,800,2100,811,822,800,980,2000,1358,2511,1682,1999,88.8888931274414,84.21052551269531,78.94737243652344,90.0,78.94737243652344,88.8888931274414,89.47368621826172,84.21052551269531,90.0,85.0,73.68421173095703,78.94737243652344,80.0,88.8888931274414,80.95238494873047,78.94737243652344,8999.067993164062,22838.430236816406,0,404331982848,8589930496,31730184192,0
199,1780180167413,799,817,800,2099,800,800,2100,811,822,800,980,2000,1358,2511,1682,1999,42.85714340209961,45.0,45.0,31.57894515991211,35.0,38.0952377319336,21.052631378173828,40.0,42.105262756347656,22.22222328186035,31.57894515991211,45.0,66.66667175292969,47.619049072265625,36.84210586547852,27.77777862548828,9002.857971191406,22846.45166015625,0,404331982848,8589930496,31734296576,0
