Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780161251046,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,90.0,94.73684692382812,100.0,95.0,100.0,90.47618865966795,100.0,100.0,95.23809814453124,100.0,94.73684692382812,84.21052551269531,94.73684692382812,95.0,95.23809814453124,95.0,216133.58068847656,21644.34716796875,0,404331982848,8589930496,32256815104,0
199,1780161251246,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,84.21052551269531,85.71428680419922,94.73684692382812,89.47368621826172,100.0,89.47368621826172,80.95238494873047,85.0,85.0,78.94737243652344,85.71428680419922,85.71428680419922,95.0,100.0,90.0,85.71428680419922,216137.8758544922,21653.86541748047,0,404331982848,8589930496,32262725632,0
200,1780161251447,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,90.90909576416016,100.0,85.0,94.73684692382812,100.0,95.0,95.0,89.47368621826172,85.0,85.0,89.47368621826172,94.44444274902344,90.47618865966795,90.0,100.0,94.73684692382812,216142.27862548828,21664.068969726562,0,404331982848,8589930496,32241573888,0
199,1780161251648,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,89.47368621826172,100.0,95.23809814453124,95.0,100.0,100.0,100.0,95.0,94.73684692382812,90.0,95.0,90.0,88.8888931274414,95.23809814453124,89.47368621826172,100.0,216146.64874267575,21674.399536132812,0,404331982848,8589930496,32255188992,0
199,1780161251848,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,94.73684692382812,100.0,78.94737243652344,95.0,84.21052551269531,95.0,90.47618865966795,90.0,89.47368621826172,94.73684692382812,89.47368621826172,89.47368621826172,94.73684692382812,94.73684692382812,95.0,95.23809814453124,216151.0654296875,21684.845825195316,0,404331982848,8589930496,32297009152,0
199,1780161252048,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,78.94737243652344,95.0,81.81818389892578,85.0,84.21052551269531,85.0,80.0,84.21052551269531,75.0,80.95238494873047,95.0,85.71428680419922,80.95238494873047,94.73684692382812,83.33332824707031,100.0,216155.5537109375,21695.09246826172,0,404331982848,8589930496,32322748416,0
199,1780161252248,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,73.68421173095703,84.21052551269531,94.44444274902344,90.0,100.0,90.0,90.0,89.47368621826172,84.21052551269531,89.47368621826172,95.0,88.8888931274414,100.0,100.0,90.47618865966795,100.0,216160.1141357422,21705.45733642578,0,404331982848,8589930496,32432836608,0
200,1780161252448,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,71.42857360839844,78.94737243652344,75.0,77.77777862548828,76.19047546386719,71.42857360839844,78.94737243652344,85.0,75.0,80.0,73.68421173095703,100.0,70.0,81.81818389892578,84.21052551269531,100.0,216164.2319946289,21715.427185058597,0,404331982848,8589930496,32558841856,0
199,1780161252649,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,85.0,85.0,80.95238494873047,95.23809814453124,78.94737243652344,83.33332824707031,95.0,89.47368621826172,85.0,84.21052551269531,81.81818389892578,100.0,83.33332824707031,85.0,80.95238494873047,95.0,216169.00537109372,21725.91082763672,0,404331982848,8589930496,32527163392,0
199,1780161252849,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,77.77777862548828,78.94737243652344,100.0,63.15789031982422,68.42105102539062,70.0,70.0,76.19047546386719,73.68421173095703,72.22222137451172,73.68421173095703,71.42857360839844,76.19047546386719,70.5882339477539,78.94737243652344,100.0,216173.34765625,21735.827270507812,0,404331982848,8589930496,32541446144,0
199,1780161253049,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,45.0,40.0,33.333335876464844,35.0,40.0,52.6315803527832,36.84210586547852,35.0,61.11111068725586,42.105262756347656,50.0,44.4444465637207,47.36842346191406,42.85714340209961,45.0,60.00000381469727,216177.0694580078,21744.34246826172,0,404331982848,8589930496,32569917440,0
200,1780161253249,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,68.42105102539062,52.6315803527832,65.0,65.0,60.00000381469727,60.00000381469727,68.42105102539062,61.11111068725586,60.00000381469727,47.36842346191406,57.89473724365234,55.0,47.36842346191406,52.6315803527832,57.89473724365234,47.36842346191406,216180.74346923828,21751.82946777344,0,404331982848,8589930496,32571023360,0
200,1780161253449,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,63.15789031982422,66.66667175292969,94.73684692382812,75.0,68.42105102539062,66.66667175292969,63.15789031982422,73.68421173095703,71.42857360839844,61.11111068725586,60.00000381469727,65.0,68.42105102539062,75.0,65.0,70.0,216184.9395751953,21761.39178466797,0,404331982848,8589930496,32609341440,0
199,1780161253650,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,57.89473724365234,75.0,55.0,57.89473724365234,66.66667175292969,66.66667175292969,85.0,57.89473724365234,70.0,63.6363639831543,57.89473724365234,70.0,66.66667175292969,65.0,66.66667175292969,68.42105102539062,216189.02313232425,21770.89373779297,0,404331982848,8589930496,32610013184,0
199,1780161253850,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,66.66667175292969,73.68421173095703,95.0,71.42857360839844,85.71428680419922,66.66667175292969,80.0,76.19047546386719,77.77777862548828,66.66667175292969,89.47368621826172,70.0,66.66667175292969,55.55555725097656,63.15789031982422,75.0,216193.19799804688,21780.674072265625,0,404331982848,8589930496,32641380352,0
199,1780161254050,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,44.4444465637207,42.85714340209961,40.0,42.105262756347656,45.0,50.0,35.0,36.84210586547852,45.45454788208008,50.0,57.89473724365234,45.0,45.0,50.0,36.84210586547852,38.0952377319336,216196.93041992188,21788.506469726562,0,404331982848,8589930496,32618905600,0
199,1780161254250,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,44.4444465637207,42.85714340209961,40.0,42.105262756347656,45.0,50.0,35.0,36.84210586547852,45.45454788208008,50.0,57.89473724365234,45.0,45.0,50.0,36.84210586547852,38.0952377319336,216200.93237304688,21796.77508544922,0,404331982848,8589930496,32625000448,0
199,1780161254450,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,58.97436141967773,64.10256958007812,60.52631759643555,61.5384635925293,68.42105102539062,70.0,75.67567443847656,65.78947448730469,55.26315689086914,58.97436141967773,62.5,66.66667175292969,63.15789031982422,79.4871826171875,67.5,71.05262756347656,216205.0669555664,21805.92205810547,0,404331982848,8589930496,32638599168,0
199,1780161254651,2500,2499,2500,2500,2500,2500,2500,2499,2500,2500,2500,2499,2499,2500,2500,2500,100.0,52.6315803527832,80.0,65.0,60.00000381469727,65.0,55.55555725097656,71.42857360839844,57.89473724365234,73.68421173095703,66.66667175292969,78.94737243652344,60.00000381469727,55.0,65.0,63.15789031982422,216209.3024291992,21815.27947998047,0,404331982848,8589930496,32642088960,0
