Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780183067221,800,800,800,2100,805,810,800,800,1100,799,800,850,801,976,815,1708,85.71428680419922,60.00000381469727,80.95238494873047,55.55555725097656,57.142860412597656,60.00000381469727,52.6315803527832,75.0,60.00000381469727,60.00000381469727,84.21052551269531,65.0,73.68421173095703,100.0,64.70588684082031,73.68421173095703,45627.286071777344,124380.2728881836,0,404331982848,8589930496,31847043072,0
199,1780183067421,800,800,800,2100,805,810,800,800,1100,799,800,850,801,976,815,1708,40.0,42.105262756347656,42.105262756347656,44.4444465637207,38.88888931274414,50.0,47.36842346191406,40.0,45.0,57.142860412597656,52.38095474243164,50.0,44.4444465637207,100.0,57.142860412597656,45.0,45631.32611083984,124388.06811523438,0,404331982848,8589930496,31852101632,0
199,1780183067622,800,800,800,2100,805,810,800,800,1100,799,800,850,801,976,815,1708,42.105262756347656,52.38095474243164,40.0,61.904762268066406,57.89473724365234,47.36842346191406,36.84210586547852,42.105262756347656,42.105262756347656,52.6315803527832,45.0,45.0,57.89473724365234,100.0,55.0,36.84210586547852,45635.18298339844,124395.47058105467,0,404331982848,8589930496,31840178176,0
199,1780183067822,800,800,800,2100,805,810,800,800,1100,799,800,850,801,976,815,1708,36.84210586547852,44.4444465637207,50.0,90.0,52.6315803527832,63.15789031982422,65.0,88.8888931274414,45.0,52.38095474243164,47.36842346191406,57.89473724365234,95.23809814453124,77.2727279663086,57.89473724365234,55.0,45639.079162597656,124403.16833496094,0,404331982848,8589930496,31831687168,0
199,1780183068022,800,800,800,2100,805,810,800,800,1100,799,800,850,801,976,815,1708,36.84210586547852,44.4444465637207,50.0,90.0,52.6315803527832,63.15789031982422,65.0,88.8888931274414,45.0,52.38095474243164,47.36842346191406,57.89473724365234,95.23809814453124,77.2727279663086,57.89473724365234,55.0,45643.40832519531,124411.32305908205,0,404331982848,8589930496,31835971584,0
199,1780183068222,800,800,800,2100,805,810,800,800,1100,799,800,850,801,976,815,1708,43.58974456787109,46.153846740722656,57.89473724365234,46.153846740722656,51.28205490112305,41.02564239501953,50.0,48.71794891357422,44.73684310913086,47.36842346191406,46.153846740722656,50.0,56.41025924682617,42.105262756347656,52.499996185302734,61.5384635925293,45646.96466064453,124418.16833496094,0,404331982848,8589930496,31839309824,0
199,1780183068422,800,800,800,2100,805,810,800,800,1100,799,800,850,801,976,815,1708,50.0,55.0,57.89473724365234,47.36842346191406,57.89473724365234,55.0,59.09090805053711,60.00000381469727,57.89473724365234,68.42105102539062,42.105262756347656,55.0,85.0,52.6315803527832,63.15789031982422,66.66667175292969,45650.70269775391,124425.74725341795,0,404331982848,8589930496,31828008960,0
199,1780183068622,800,800,800,2100,805,810,800,800,1100,799,800,850,801,976,815,1708,50.0,55.0,57.89473724365234,47.36842346191406,57.89473724365234,55.0,59.09090805053711,60.00000381469727,57.89473724365234,68.42105102539062,42.105262756347656,55.0,85.0,52.6315803527832,63.15789031982422,66.66667175292969,45654.35418701172,124433.90264892578,0,404331982848,8589930496,31830224896,0
199,1780183068822,800,800,800,2100,805,810,800,800,1100,799,800,850,801,976,815,1708,55.0,52.499996185302734,63.15789031982422,62.5,67.5,60.52631759643555,92.5,63.15789031982422,53.84615707397461,75.60975646972656,82.05128479003906,56.41025924682617,51.28205490112305,52.499996185302734,65.78947448730469,57.89473724365234,45657.78240966797,124441.76434326172,0,404331982848,8589930496,31834992640,0
200,1780183069022,800,800,800,2100,805,810,800,800,1100,799,800,850,801,976,815,1708,55.0,52.499996185302734,63.15789031982422,62.5,67.5,60.52631759643555,92.5,63.15789031982422,53.84615707397461,75.60975646972656,82.05128479003906,56.41025924682617,51.28205490112305,52.499996185302734,65.78947448730469,57.89473724365234,45661.53088378906,124450.12115478516,0,404331982848,8589930496,31834484736,0
