Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780153053506,2099,2100,2099,2099,2099,2099,1780,2099,1673,2099,2099,2099,2100,2100,1899,2099,31.57894515991211,36.84210586547852,15.789472579956056,30.000001907348636,28.571430206298828,30.000001907348636,21.052631378173828,35.0,50.0,42.105262756347656,11.111111640930176,35.0,16.666667938232422,50.0,35.0,27.77777862548828,66544.84631347656,186919.40234375,0,404331982848,8589930496,31297896448,0
200,1780153053706,2099,2100,2099,2099,2099,2099,1780,2099,1673,2099,2099,2099,2100,2100,1899,2099,31.57894515991211,36.84210586547852,15.789472579956056,30.000001907348636,28.571430206298828,30.000001907348636,21.052631378173828,35.0,50.0,42.105262756347656,11.111111640930176,35.0,16.666667938232422,50.0,35.0,27.77777862548828,66548.79132080078,186927.8519287109,0,404331982848,8589930496,31297835008,0
199,1780153053907,2099,2100,2099,2099,2099,2099,1780,2099,1673,2099,2099,2099,2100,2100,1899,2099,82.92682647705078,61.5384635925293,51.28205490112305,48.71794891357422,52.6315803527832,64.10256958007812,51.351348876953125,55.0,57.89473724365234,52.499996185302734,55.0,58.97436141967773,58.97436141967773,82.5,52.6315803527832,53.84615707397461,66551.77471923828,186935.51171875,0,404331982848,8589930496,31298093056,0
199,1780153054107,2099,2100,2099,2099,2099,2099,1780,2099,1673,2099,2099,2099,2100,2100,1899,2099,82.92682647705078,61.5384635925293,51.28205490112305,48.71794891357422,52.6315803527832,64.10256958007812,51.351348876953125,55.0,57.89473724365234,52.499996185302734,55.0,58.97436141967773,58.97436141967773,82.5,52.6315803527832,53.84615707397461,66554.79278564453,186942.93536376956,0,404331982848,8589930496,31295303680,0
199,1780153054307,2099,2100,2099,2099,2099,2099,1780,2099,1673,2099,2099,2099,2100,2100,1899,2099,64.86486053466797,58.97436141967773,62.5,57.89473724365234,64.10256958007812,47.36842346191406,61.5384635925293,60.52631759643555,64.86486053466797,64.10256958007812,63.15789031982422,80.0,60.00000381469727,74.35897827148438,67.5,67.5,66558.65661621094,186951.20733642575,0,404331982848,8589930496,31283150848,0
199,1780153054507,2099,2100,2099,2099,2099,2099,1780,2099,1673,2099,2099,2099,2100,2100,1899,2099,73.68421173095703,57.89473724365234,60.00000381469727,75.0,100.0,76.19047546386719,65.0,68.42105102539062,68.42105102539062,73.68421173095703,61.904762268066406,52.6315803527832,63.15789031982422,70.0,55.55555725097656,60.00000381469727,66562.82598876953,186959.95123291016,0,404331982848,8589930496,31250407424,0
199,1780153054707,2099,2100,2099,2099,2099,2099,1780,2099,1673,2099,2099,2099,2100,2100,1899,2099,73.68421173095703,75.0,57.89473724365234,100.0,71.42857360839844,72.22222137451172,57.89473724365234,60.00000381469727,78.94737243652344,73.68421173095703,77.77777862548828,80.0,84.21052551269531,75.0,65.0,68.42105102539062,66566.9984741211,186969.11541748047,0,404331982848,8589930496,31223017472,0
199,1780153054907,2099,2100,2099,2099,2099,2099,1780,2099,1673,2099,2099,2099,2100,2100,1899,2099,80.0,90.0,65.0,72.22222137451172,68.42105102539062,66.66667175292969,73.68421173095703,63.15789031982422,71.42857360839844,76.19047546386719,90.0,84.21052551269531,78.94737243652344,83.33332824707031,75.0,73.68421173095703,66571.29772949219,186978.46142578125,0,404331982848,8589930496,31189524480,0
200,1780153055107,2099,2100,2099,2099,2099,2099,1780,2099,1673,2099,2099,2099,2100,2100,1899,2099,100.0,85.0,70.0,80.95238494873047,73.68421173095703,68.42105102539062,95.0,70.0,73.68421173095703,68.42105102539062,94.73684692382812,70.0,85.71428680419922,70.0,85.0,78.94737243652344,66575.89916992188,186987.82513427731,0,404331982848,8589930496,31182876672,0
199,1780153055308,2099,2100,2099,2099,2099,2099,1780,2099,1673,2099,2099,2099,2100,2100,1899,2099,95.0,95.0,89.47368621826172,85.0,89.47368621826172,85.0,90.0,85.71428680419922,100.0,100.0,95.0,95.4545440673828,95.23809814453124,100.0,95.0,90.0,66581.27600097656,186998.5068359375,0,404331982848,8589930496,31266996224,0
199,1780153055508,2099,2100,2099,2099,2099,2099,1780,2099,1673,2099,2099,2099,2100,2100,1899,2099,100.0,89.47368621826172,68.42105102539062,76.19047546386719,80.0,80.0,75.0,85.0,84.21052551269531,83.33332824707031,78.94737243652344,100.0,94.73684692382812,80.0,78.94737243652344,75.0,66586.34704589844,187008.9259033203,0,404331982848,8589930496,31432740864,0
199,1780153055708,2099,2100,2099,2099,2099,2099,1780,2099,1673,2099,2099,2099,2100,2100,1899,2099,100.0,57.89473724365234,70.0,62.5,61.904762268066406,70.0,63.15789031982422,72.22222137451172,100.0,42.105262756347656,66.66667175292969,89.47368621826172,55.0,55.55555725097656,66.66667175292969,63.15789031982422,66591.00769042969,187018.55725097656,0,404331982848,8589930496,31454453760,0
