Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780177201559,800,800,800,800,1024,2099,800,800,800,800,1645,800,2000,800,800,800,66.66667175292969,94.73684692382812,72.22222137451172,90.90909576416016,89.47368621826172,77.77777862548828,72.22222137451172,70.5882339477539,77.77777862548828,78.94737243652344,73.68421173095703,78.94737243652344,71.42857360839844,83.33332824707031,70.0,78.94737243652344,216781.19067382812,156831.75341796875,0,404331982848,8589930496,31978643456,0
199,1780177201759,800,800,800,800,1024,2099,800,800,800,800,1645,800,2000,800,800,800,42.105262756347656,55.0,35.0,27.77777862548828,33.333335876464844,33.333335876464844,40.0,61.904762268066406,36.84210586547852,100.0,40.0,40.0,100.0,57.142860412597656,60.00000381469727,45.0,216785.0484619141,156840.5838623047,0,404331982848,8589930496,31988596736,0
199,1780177201959,800,800,800,800,1024,2099,800,800,800,800,1645,800,2000,800,800,800,52.6315803527832,52.38095474243164,41.17647171020508,50.0,47.05882263183594,52.94117736816406,76.19047546386719,61.11111068725586,61.904762268066406,100.0,65.0,57.89473724365234,57.89473724365234,47.36842346191406,63.15789031982422,57.89473724365234,216789.1284790039,156848.6531982422,0,404331982848,8589930496,31998918656,0
199,1780177202159,800,800,800,800,1024,2099,800,800,800,800,1645,800,2000,800,800,800,80.0,77.77777862548828,71.42857360839844,77.77777862548828,84.21052551269531,76.19047546386719,72.22222137451172,75.0,85.0,100.0,73.68421173095703,78.94737243652344,65.0,80.0,76.19047546386719,75.0,216794.1903076172,156858.2529296875,0,404331982848,8589930496,32029216768,0
200,1780177202359,800,800,800,800,1024,2099,800,800,800,800,1645,800,2000,800,800,800,70.0,63.15789031982422,52.6315803527832,60.00000381469727,65.0,65.0,61.11111068725586,57.89473724365234,65.0,70.0,55.0,60.00000381469727,63.15789031982422,60.00000381469727,61.11111068725586,63.15789031982422,216798.7378540039,156867.2607421875,0,404331982848,8589930496,32107986944,0
200,1780177202559,800,800,800,800,1024,2099,800,800,800,800,1645,800,2000,800,800,800,68.42105102539062,70.0,66.66667175292969,70.0,73.68421173095703,73.68421173095703,76.19047546386719,85.0,78.94737243652344,75.0,75.0,68.42105102539062,68.18181610107422,78.94737243652344,70.0,78.94737243652344,216803.30224609372,156876.4506225586,0,404331982848,8589930496,32149127168,0
201,1780177202760,800,800,800,800,1024,2099,800,800,800,800,1645,800,2000,800,800,800,85.0,84.21052551269531,89.47368621826172,77.77777862548828,84.21052551269531,84.21052551269531,85.0,95.0,85.0,85.0,89.47368621826172,94.73684692382812,88.8888931274414,89.47368621826172,94.44444274902344,85.0,216807.91705322263,156886.26641845703,0,404331982848,8589930496,32168030208,0
199,1780177202961,800,800,800,800,1024,2099,800,800,800,800,1645,800,2000,800,800,800,90.0,90.0,85.0,85.71428680419922,90.0,95.23809814453124,88.8888931274414,90.47618865966795,84.21052551269531,90.0,90.47618865966795,100.0,80.0,84.21052551269531,94.73684692382812,90.0,216813.0493774414,156896.70861816406,0,404331982848,8589930496,32181149696,0
199,1780177203162,800,800,800,800,1024,2099,800,800,800,800,1645,800,2000,800,800,800,90.0,95.0,89.47368621826172,100.0,95.0,94.73684692382812,95.0,85.0,95.23809814453124,95.0,94.44444274902344,89.47368621826172,94.73684692382812,95.0,90.90909576416016,85.0,216818.1851806641,156907.5277709961,0,404331982848,8589930496,32183001088,0
199,1780177203362,800,800,800,800,1024,2099,800,800,800,800,1645,800,2000,800,800,800,94.44444274902344,89.47368621826172,84.21052551269531,90.0,84.21052551269531,94.73684692382812,73.68421173095703,89.47368621826172,100.0,90.0,85.71428680419922,90.0,90.47618865966795,85.0,84.21052551269531,95.0,216823.21557617188,156918.37860107422,0,404331982848,8589930496,32189386752,0
199,1780177203562,800,800,800,800,1024,2099,800,800,800,800,1645,800,2000,800,800,800,85.71428680419922,90.0,90.0,85.0,90.0,85.0,90.0,100.0,78.94737243652344,95.0,95.0,80.95238494873047,90.0,88.8888931274414,85.0,84.21052551269531,216828.25714111328,156929.27783203125,0,404331982848,8589930496,32205500416,0
199,1780177203762,800,800,800,800,1024,2099,800,800,800,800,1645,800,2000,800,800,800,78.94737243652344,90.0,85.0,84.21052551269531,90.0,85.71428680419922,94.73684692382812,80.0,94.73684692382812,100.0,89.47368621826172,90.0,100.0,90.90909576416016,80.0,80.0,216833.95806884769,156940.38696289065,0,404331982848,8589930496,32174551040,0
199,1780177203962,800,800,800,800,1024,2099,800,800,800,800,1645,800,2000,800,800,800,33.333335876464844,15.789472579956056,35.0,36.84210586547852,38.0952377319336,35.0,40.0,30.000001907348636,18.18181800842285,15.789472579956056,19.0476188659668,26.3157901763916,95.23809814453124,5.555555820465088,42.105262756347656,35.0,216837.7514038086,156948.09588623047,0,404331982848,8589930496,32173092864,0
