Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1780172108136,1245,1080,2099,911,799,2099,2099,799,921,1859,2099,799,1538,950,2088,2100,74.35897827148438,65.78947448730469,71.79487609863281,65.0,69.23077392578125,61.5384635925293,58.97436141967773,70.0,60.52631759643555,57.142860412597656,63.15789031982422,62.16216278076172,61.5384635925293,66.66667175292969,66.66667175292969,71.79487609863281,129529.79486083984,205323.19079589844,0,404331982848,8589930496,32171659264,0
200,1780172108336,1245,1080,2099,911,799,2099,2099,799,921,1859,2099,799,1538,950,2088,2100,66.66667175292969,70.0,60.00000381469727,57.89473724365234,63.15789031982422,72.22222137451172,66.66667175292969,68.42105102539062,75.0,70.0,76.19047546386719,70.0,63.15789031982422,58.82353210449219,73.68421173095703,85.0,129533.83251953124,205332.21069335935,0,404331982848,8589930496,32163307520,0
199,1780172108537,1245,1080,2099,911,799,2099,2099,799,921,1859,2099,799,1538,950,2088,2100,73.68421173095703,77.77777862548828,70.0,80.0,85.0,85.0,73.68421173095703,73.68421173095703,89.47368621826172,78.94737243652344,72.22222137451172,73.68421173095703,73.68421173095703,77.2727279663086,84.21052551269531,68.42105102539062,129537.85565185548,205341.3125610352,0,404331982848,8589930496,32161738752,0
199,1780172108737,1245,1080,2099,911,799,2099,2099,799,921,1859,2099,799,1538,950,2088,2100,85.0,80.95238494873047,76.19047546386719,75.0,73.68421173095703,68.42105102539062,80.0,70.0,80.0,77.2727279663086,70.0,70.0,68.42105102539062,64.70588684082031,89.47368621826172,73.68421173095703,129541.4281616211,205350.26196289065,0,404331982848,8589930496,32146120704,0
199,1780172108937,1245,1080,2099,911,799,2099,2099,799,921,1859,2099,799,1538,950,2088,2100,52.6315803527832,52.6315803527832,42.105262756347656,73.68421173095703,42.105262756347656,55.0,100.0,45.0,52.6315803527832,100.0,50.0,55.0,70.0,45.0,45.0,47.619049072265625,129544.90246582033,205358.51806640625,0,404331982848,8589930496,32118124544,0
199,1780172109137,1245,1080,2099,911,799,2099,2099,799,921,1859,2099,799,1538,950,2088,2100,84.21052551269531,84.21052551269531,89.47368621826172,84.21052551269531,84.21052551269531,89.47368621826172,94.73684692382812,84.21052551269531,85.71428680419922,85.0,88.8888931274414,100.0,80.0,94.73684692382812,84.21052551269531,89.47368621826172,129549.4349975586,205368.14532470703,0,404331982848,8589930496,32122261504,0
199,1780172109337,1245,1080,2099,911,799,2099,2099,799,921,1859,2099,799,1538,950,2088,2100,75.0,71.42857360839844,73.68421173095703,71.42857360839844,66.66667175292969,78.94737243652344,76.19047546386719,90.0,83.33332824707031,73.68421173095703,85.71428680419922,100.0,75.0,95.23809814453124,72.22222137451172,75.0,129554.02716064452,205377.86303710935,0,404331982848,8589930496,32135524352,0
200,1780172109537,1245,1080,2099,911,799,2099,2099,799,921,1859,2099,799,1538,950,2088,2100,63.15789031982422,68.42105102539062,63.15789031982422,68.42105102539062,68.42105102539062,70.0,65.0,63.15789031982422,72.22222137451172,70.0,73.68421173095703,72.22222137451172,66.66667175292969,78.94737243652344,70.0,83.33332824707031,129558.81085205078,205387.55438232425,0,404331982848,8589930496,32122114048,0
199,1780172109737,1245,1080,2099,911,799,2099,2099,799,921,1859,2099,799,1538,950,2088,2100,85.0,95.0,84.21052551269531,89.47368621826172,94.73684692382812,89.47368621826172,94.44444274902344,95.23809814453124,80.95238494873047,100.0,78.94737243652344,85.0,84.21052551269531,90.0,85.0,90.0,129564.10845947266,205398.1780395508,0,404331982848,8589930496,32130117632,0
199,1780172109937,1245,1080,2099,911,799,2099,2099,799,921,1859,2099,799,1538,950,2088,2100,85.0,84.21052551269531,95.23809814453124,80.0,80.95238494873047,85.0,95.23809814453124,84.21052551269531,73.68421173095703,73.68421173095703,85.0,85.0,80.95238494873047,75.0,95.0,94.73684692382812,129568.58642578124,205408.26684570315,0,404331982848,8589930496,32223916032,0
199,1780172110138,1245,1080,2099,911,799,2099,2099,799,921,1859,2099,799,1538,950,2088,2100,68.42105102539062,70.0,85.0,57.89473724365234,52.6315803527832,70.0,100.0,47.36842346191406,63.15789031982422,61.11111068725586,60.00000381469727,50.0,61.11111068725586,55.55555725097656,50.0,90.0,129572.72082519533,205417.79620361328,0,404331982848,8589930496,32242835456,0
199,1780172110338,1245,1080,2099,911,799,2099,2099,799,921,1859,2099,799,1538,950,2088,2100,47.36842346191406,57.142860412597656,47.36842346191406,42.105262756347656,47.36842346191406,45.0,100.0,50.0,60.00000381469727,65.0,52.6315803527832,45.0,70.0,55.0,35.0,100.0,129576.70727539064,205426.5577392578,0,404331982848,8589930496,32256901120,0
199,1780172110538,1245,1080,2099,911,799,2099,2099,799,921,1859,2099,799,1538,950,2088,2100,47.36842346191406,57.142860412597656,47.36842346191406,42.105262756347656,47.36842346191406,45.0,100.0,50.0,60.00000381469727,65.0,52.6315803527832,45.0,70.0,55.0,35.0,100.0,129580.76751708984,205436.2074584961,0,404331982848,8589930496,32307200000,0
200,1780172110738,1245,1080,2099,911,799,2099,2099,799,921,1859,2099,799,1538,950,2088,2100,61.5384635925293,68.42105102539062,61.5384635925293,53.84615707397461,51.219512939453125,60.52631759643555,100.0,52.77777862548828,78.04877471923828,84.61538696289062,64.10256958007812,64.86486053466797,60.52631759643555,61.5384635925293,66.66667175292969,100.0,129584.86853027344,205445.90209960935,0,404331982848,8589930496,32335495168,0
199,1780172110938,1245,1080,2099,911,799,2099,2099,799,921,1859,2099,799,1538,950,2088,2100,31.57894515991211,36.84210586547852,68.42105102539062,31.57894515991211,26.3157901763916,30.000001907348636,100.0,31.57894515991211,38.88888931274414,35.0,40.0,35.0,35.0,40.0,40.0,100.0,129588.4974975586,205453.6046142578,0,404331982848,8589930496,32350740480,0
