Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780154465684,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,45.0,38.88888931274414,60.00000381469727,50.0,52.6315803527832,45.0,52.38095474243164,52.6315803527832,55.0,52.6315803527832,94.73684692382812,50.0,42.105262756347656,47.619049072265625,68.42105102539062,50.0,87316.6449584961,241496.6800537109,0,404331982848,8589930496,31688339456,0
199,1780154465884,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,38.88888931274414,50.0,45.0,47.05882263183594,63.15789031982422,52.6315803527832,47.36842346191406,55.55555725097656,45.0,50.0,42.105262756347656,45.0,55.0,47.36842346191406,47.36842346191406,65.0,87320.31860351562,241503.7623291016,0,404331982848,8589930496,31688978432,0
199,1780154466084,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,38.88888931274414,50.0,45.0,47.05882263183594,63.15789031982422,52.6315803527832,47.36842346191406,55.55555725097656,45.0,50.0,42.105262756347656,45.0,55.0,47.36842346191406,47.36842346191406,65.0,87324.2241821289,241511.5743408203,0,404331982848,8589930496,31697592320,0
199,1780154466284,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,79.4871826171875,50.0,53.84615707397461,65.0,55.26315689086914,82.5,48.71794891357422,52.499996185302734,47.36842346191406,57.89473724365234,48.71794891357422,52.6315803527832,48.71794891357422,44.73684310913086,56.41025924682617,52.6315803527832,87328.05584716797,241519.32666015625,0,404331982848,8589930496,31690903552,0
199,1780154466484,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,65.0,66.66667175292969,95.0,73.68421173095703,95.0,63.15789031982422,68.42105102539062,75.0,73.68421173095703,73.68421173095703,70.0,70.0,63.15789031982422,66.66667175292969,73.68421173095703,71.42857360839844,87332.21667480469,241527.25030517575,0,404331982848,8589930496,31715168256,0
199,1780154466684,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,65.0,66.66667175292969,77.77777862548828,65.0,68.42105102539062,84.21052551269531,75.0,78.94737243652344,61.904762268066406,65.0,66.66667175292969,65.0,66.66667175292969,61.904762268066406,70.0,77.77777862548828,87336.56469726562,241536.06622314453,0,404331982848,8589930496,31678967808,0
199,1780154466884,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,42.105262756347656,52.6315803527832,60.00000381469727,30.000001907348636,40.0,47.619049072265625,45.0,52.6315803527832,42.105262756347656,42.105262756347656,45.0,38.88888931274414,61.904762268066406,50.0,44.4444465637207,47.619049072265625,87340.09844970703,241543.0567626953,0,404331982848,8589930496,31680086016,0
199,1780154467084,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,42.105262756347656,52.6315803527832,60.00000381469727,30.000001907348636,40.0,47.619049072265625,45.0,52.6315803527832,42.105262756347656,42.105262756347656,45.0,38.88888931274414,61.904762268066406,50.0,44.4444465637207,47.619049072265625,87343.88671875,241551.41235351565,0,404331982848,8589930496,31647010816,0
199,1780154467284,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,58.97436141967773,55.26315689086914,57.89473724365234,56.75675964355469,58.97436141967773,54.05405044555664,56.41025924682617,57.5,61.5384635925293,56.41025924682617,64.86486053466797,64.10256958007812,61.5384635925293,63.15789031982422,60.00000381469727,56.75675964355469,87346.94738769531,241559.17895507812,0,404331982848,8589930496,31641628672,0
199,1780154467484,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,68.42105102539062,70.0,57.89473724365234,80.0,70.0,66.66667175292969,68.42105102539062,71.42857360839844,65.0,57.89473724365234,65.0,100.0,57.89473724365234,66.66667175292969,66.66667175292969,65.0,87350.86791992188,241567.95068359372,0,404331982848,8589930496,31643136000,0
199,1780154467684,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,85.0,47.36842346191406,66.66667175292969,60.00000381469727,63.15789031982422,73.68421173095703,63.15789031982422,68.42105102539062,57.89473724365234,55.55555725097656,75.0,100.0,100.0,52.38095474243164,71.42857360839844,73.68421173095703,87355.13690185547,241576.95581054688,0,404331982848,8589930496,31637790720,0
199,1780154467885,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,31.57894515991211,22.22222328186035,42.105262756347656,30.000001907348636,30.000001907348636,35.0,31.57894515991211,100.0,31.57894515991211,25.0,26.3157901763916,26.3157901763916,25.0,31.57894515991211,38.88888931274414,70.0,87357.9116821289,241583.353515625,0,404331982848,8589930496,31631953920,0
199,1780154468084,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,31.57894515991211,22.22222328186035,42.105262756347656,30.000001907348636,30.000001907348636,35.0,31.57894515991211,100.0,31.57894515991211,25.0,26.3157901763916,26.3157901763916,25.0,31.57894515991211,38.88888931274414,70.0,87361.5220336914,241590.57934570315,0,404331982848,8589930496,31629164544,0
199,1780154468285,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,71.05262756347656,71.05262756347656,76.92308044433594,76.31578826904297,71.05262756347656,77.5,66.66667175292969,100.0,72.5,71.05262756347656,73.68421173095703,66.66667175292969,66.66667175292969,68.42105102539062,78.04877471923828,87.5,87365.943359375,241599.95458984372,0,404331982848,8589930496,31617822720,0
201,1780154468485,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,85.0,90.0,89.47368621826172,75.0,90.0,100.0,85.0,90.47618865966795,85.0,85.71428680419922,85.0,85.0,89.47368621826172,90.47618865966795,94.44444274902344,85.0,87370.48205566406,241609.5391235352,0,404331982848,8589930496,31610486784,0
199,1780154468687,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,90.0,95.23809814453124,90.0,95.0,89.47368621826172,94.73684692382812,89.47368621826172,89.47368621826172,95.0,94.73684692382812,94.73684692382812,94.73684692382812,90.0,90.0,90.90909576416016,95.23809814453124,87375.30554199219,241619.5673828125,0,404331982848,8589930496,31605579776,0
199,1780154468887,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,90.0,100.0,95.0,94.73684692382812,95.4545440673828,100.0,95.0,90.0,100.0,90.0,95.23809814453124,90.0,94.73684692382812,90.0,94.44444274902344,94.44444274902344,87380.26153564453,241630.26873779297,0,404331982848,8589930496,31599644672,0
199,1780154469087,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,100.0,90.47618865966795,95.0,100.0,94.73684692382812,90.47618865966795,100.0,95.23809814453124,100.0,95.23809814453124,100.0,100.0,95.0,95.0,100.0,95.23809814453124,87385.37322998047,241641.15380859372,0,404331982848,8589930496,31591460864,0
199,1780154469287,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,95.0,100.0,90.0,90.0,94.73684692382812,100.0,100.0,100.0,90.0,100.0,90.90909576416016,100.0,100.0,100.0,95.0,95.0,87390.2855834961,241651.82836914065,0,404331982848,8589930496,31595671552,0
200,1780154469487,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,90.0,100.0,95.0,100.0,85.71428680419922,89.47368621826172,84.21052551269531,94.73684692382812,100.0,95.0,88.8888931274414,84.21052551269531,90.0,95.0,89.47368621826172,88.8888931274414,87395.50903320312,241662.63208007812,0,404331982848,8589930496,31616884736,0
199,1780154469687,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,95.0,85.71428680419922,85.0,85.71428680419922,100.0,85.0,94.44444274902344,90.0,95.0,95.4545440673828,95.0,94.73684692382812,100.0,95.23809814453124,95.23809814453124,85.0,87400.291015625,241673.4998779297,0,404331982848,8589930496,31720558592,0
199,1780154469887,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,52.6315803527832,89.47368621826172,75.0,80.0,75.0,55.0,71.42857360839844,61.11111068725586,52.38095474243164,100.0,47.619049072265625,100.0,50.0,52.6315803527832,68.42105102539062,60.00000381469727,87404.63385009766,241683.0799560547,0,404331982848,8589930496,31804567552,0
199,1780154470087,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,38.0952377319336,26.3157901763916,45.0,31.57894515991211,33.333335876464844,47.36842346191406,36.84210586547852,54.54545593261719,21.052631378173828,21.052631378173828,42.105262756347656,100.0,33.333335876464844,21.052631378173828,42.105262756347656,45.0,87408.17694091797,241690.29162597656,0,404331982848,8589930496,31815270400,0
200,1780154470287,800,1317,2100,800,1040,800,814,800,800,1388,800,800,800,800,800,800,38.0952377319336,26.3157901763916,45.0,31.57894515991211,33.333335876464844,47.36842346191406,36.84210586547852,54.54545593261719,21.052631378173828,21.052631378173828,42.105262756347656,100.0,33.333335876464844,21.052631378173828,42.105262756347656,45.0,87412.26666259766,241698.88177490237,0,404331982848,8589930496,31817265152,0
